timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
132056,7.33,-3.12,11.4874,0.2670,-4.5466,12.3573,-28.7481,9.0229,-2.6107,normal
132076,7.38,-2.90,11.8812,0.5243,-5.1439,12.9576,-29.8473,5.4809,-3.0534,normal
132096,7.27,-2.66,12.5743,0.7147,-4.8698,13.5033,-32.4122,5.9084,-5.5115,normal
132116,7.21,-2.35,10.8960,0.9122,-4.9931,12.0202,-32.7176,1.8931,-7.3740,normal
132137,7.37,-2.01,10.2388,0.8212,-4.7645,11.3229,-32.1679,4.1832,-9.4351,normal
132157,7.50,-1.72,10.1454,0.5938,-4.6436,11.1734,-29.1450,5.6336,-8.8550,normal
132177,7.56,-1.52,9.7683,0.2765,-4.4125,10.7223,-27.2672,5.7710,-5.4046,normal
132197,7.75,-1.42,9.1614,0.1556,-4.4592,10.1902,-27.3893,7.8015,-0.9008,normal
132217,8.07,-1.28,9.2165,0.2921,-4.6005,10.3050,-26.7176,9.0076,2.6107,normal
132238,8.34,-1.03,9.6905,0.6381,-4.6759,10.7786,-26.5649,8.3969,4.2901,normal
132258,8.53,-0.57,9.7001,1.0008,-4.7764,10.8585,-25.2672,5.0534,3.8168,normal
132278,8.73,0.01,9.5457,1.1756,-4.8123,10.7546,-22.7634,1.2977,1.6031,normal
132298,8.94,0.69,9.2859,1.2809,-4.8997,10.5772,-19.6489,-1.7099,-1.4351,normal
132318,9.17,1.47,9.3015,1.4641,-4.9440,10.6350,-15.9237,-3.4656,-4.6107,normal
132339,9.30,2.34,9.6798,1.6388,-4.8830,10.9648,-12.8550,-4.8550,-6.6107,normal
132359,9.30,3.23,10.1155,1.7178,-4.8147,11.3338,-10.3511,-5.7252,-7.5573,normal
132379,9.16,4.10,10.4866,1.7238,-4.7309,11.6328,-7.3740,-7.5573,-8.1221,normal
132399,8.98,4.94,10.6063,1.7729,-5.0051,11.8612,-4.7481,-10.3511,-8.1985,normal
132420,8.74,5.74,11.0959,1.6616,-4.7824,12.1964,-2.6870,-10.5038,-7.7710,normal
132440,8.35,6.42,10.9894,1.3611,-4.6412,12.0066,-0.1374,-12.3359,-5.9237,normal
132460,7.99,7.00,10.3094,1.1947,-4.5478,11.3311,3.8779,-12.7023,-3.3435,normal
132480,7.71,7.60,9.9635,1.1492,-4.3586,10.9357,6.6565,-11.5267,-2.2290,normal
132500,7.42,8.09,9.8665,0.9325,-4.2114,10.7682,5.7710,-10.3359,-1.2977,normal
132521,7.15,8.44,9.6127,0.8368,-4.1958,10.5219,4.9466,-10.2748,-0.7634,normal
132541,6.94,8.77,9.5397,0.9301,-4.2294,10.4766,4.9160,-10.3359,-0.4580,normal
132561,6.79,9.15,9.5924,1.1648,-4.2581,10.5594,5.2672,-10.7023,-1.1603,normal
132581,6.71,9.63,9.5708,1.4162,-4.3634,10.6135,6.2137,-11.9542,-2.8397,normal
132601,6.67,10.14,9.5217,1.4329,-4.4317,10.5998,7.2366,-12.9924,-5.0840,normal
132622,6.64,10.63,9.4008,1.4210,-4.3778,10.4671,8.2595,-13.1603,-6.9466,normal
132642,6.64,11.09,9.2919,1.4162,-4.3622,10.3621,8.9313,-12.7634,-7.8168,normal
132662,6.64,11.47,9.1399,1.2594,-4.2210,10.1459,8.6260,-11.0687,-7.5267,normal
132682,6.69,11.74,9.3829,1.1576,-4.2545,10.3672,7.0229,-8.6260,-5.8473,normal
132702,6.74,11.86,9.4391,1.1612,-4.5622,10.5479,5.1908,-8.0763,-3.2672,normal
132723,6.82,11.95,9.6881,1.1037,-4.5526,10.7612,2.4580,-6.9924,-1.1756,normal
132743,6.83,11.81,9.6223,0.8152,-4.4245,10.6221,-3.0687,-7.1450,0.5496,normal
132763,6.85,11.40,9.9838,0.5279,-4.5131,10.9692,-9.6794,-5.3588,3.8779,normal
132783,6.78,10.75,10.1945,0.2717,-4.3850,11.1009,-17.1298,-3.9542,8.5496,normal
132803,6.73,9.89,9.4104,0.1999,-4.2677,10.3348,-25.7405,-3.1756,12.4122,normal
132824,6.95,9.09,9.1279,0.6153,-4.4831,10.1880,-31.9847,0.6718,14.9924,normal
132844,7.27,8.41,9.7791,0.9565,-4.8566,10.9605,-39.4962,5.1756,17.6031,normal
132864,7.50,7.61,11.9531,0.5339,-4.5071,12.7857,-46.7023,9.7252,22.8397,normal
132884,7.50,6.50,11.2958,0.2622,-5.3474,12.5004,-52.5802,2.9008,27.9695,normal
132905,7.73,5.38,10.8026,0.2514,-5.4743,12.1132,-58.1679,-0.5496,30.6412,normal
132925,8.00,4.17,10.6757,0.1460,-5.9424,12.2190,-64.7939,-7.4962,33.5267,normal
132945,8.30,2.87,10.8098,-0.1401,-6.3339,12.5296,-73.8473,-14.0763,35.3893,normal
132965,8.51,1.43,10.5704,-0.1245,-6.2812,12.2964,-82.2901,-16.9313,38.1985,normal
132985,8.83,0.25,10.0676,0.6488,-6.3099,11.8993,-86.9160,-16.2748,41.1298,normal
133006,9.22,-0.63,9.4822,1.0858,-5.7640,11.1497,-88.8855,-11.1908,41.5725,normal
133026,9.58,-1.42,9.6103,0.6943,-5.4779,11.0837,-93.3282,-7.2824,38.7176,normal
133046,9.89,-2.49,9.0656,0.0838,-5.4205,10.5629,-97.9542,-7.4198,35.4046,normal
133066,10.38,-3.81,8.4372,-0.4190,-5.5067,10.0839,-103.8168,-6.3664,33.8779,normal
133087,10.96,-5.38,8.7484,-0.9661,-5.6527,10.4605,-108.3969,-6.1985,34.6107,normal
133107,11.37,-7.15,9.3302,-1.1337,-5.5569,10.9187,-114.4275,-4.3053,36.4122,normal
133127,11.59,-8.69,10.1203,-0.7793,-5.4516,11.5216,-120.7939,-3.3435,37.0992,normal
133147,11.47,-9.92,10.7703,-0.1736,-5.1595,11.9436,-123.7863,-4.8092,36.5038,normal
133167,11.24,-10.65,10.7212,0.6692,-5.1739,11.9232,-123.7252,-5.4962,34.3817,normal
133188,11.14,-11.11,10.2903,1.0223,-5.1128,11.5359,-122.6107,-2.4275,32.4885,normal
133208,11.12,-11.21,10.0233,1.1037,-4.8758,11.2008,-117.1603,1.1298,31.4198,normal
133228,11.10,-11.23,10.0102,0.8499,-4.6783,11.0821,-113.9695,4.6565,30.1679,normal
133248,11.03,-11.33,10.0856,0.4477,-4.5047,11.0549,-110.6412,7.1603,29.9847,normal
133269,10.86,-11.46,10.0449,0.2610,-4.3730,10.9586,-107.0992,7.2672,30.1679,normal
133289,10.73,-11.68,10.1035,0.0120,-4.5370,11.0755,-108.5649,5.4962,30.4275,normal
133309,10.60,-11.99,9.8928,-0.2789,-4.5226,10.8812,-113.4962,5.2824,31.4809,normal
133329,10.52,-12.47,9.6857,-0.5674,-4.4065,10.6561,-117.3435,6.2748,32.2748,normal
133349,10.39,-13.06,9.6606,-0.6943,-4.1743,10.5468,-120.3511,6.5344,32.0000,normal
133370,10.12,-13.67,9.6486,-0.4393,-3.8487,10.3972,-124.5191,6.1221,30.3969,normal
133390,9.69,-14.10,9.5984,-0.2610,-3.4800,10.2131,-129.7710,3.9389,28.1374,normal
133410,9.05,-14.45,9.8390,-0.1472,-3.2765,10.3712,-131.7252,-0.0305,25.9542,normal
133430,8.28,-14.64,9.9754,0.0718,-3.2729,10.4989,-131.3282,-3.8321,23.5420,normal
133451,7.51,-14.71,9.7564,0.3232,-3.3064,10.3065,-129.8015,-8.1832,20.8855,normal
133471,6.79,-14.51,9.8162,0.4764,-3.3902,10.3961,-127.2214,-12.8397,18.2748,normal
133491,6.18,-14.16,10.0736,0.6345,-4.0223,10.8655,-123.0382,-16.7939,16.5344,normal
133511,5.69,-13.59,10.6422,0.9816,-4.1731,11.4732,-115.9237,-17.2214,17.1908,normal
133531,5.27,-12.66,10.8050,1.4736,-4.1623,11.6724,-107.5725,-15.9542,19.2824,normal
133552,5.12,-11.50,12.5468,1.8950,-5.5988,13.8694,-98.3359,-16.2748,21.9542,normal
133572,4.55,-10.21,13.3584,2.2087,-3.2214,13.9177,-88.5343,-11.8779,17.2824,normal
133592,4.42,-8.19,10.2197,3.0406,-4.3922,11.5316,-75.5573,-23.8015,12.4885,normal
133612,4.46,-6.24,9.9264,2.2637,-4.0677,10.9637,-78.2748,-16.5191,8.6565,normal
133633,4.36,-4.97,10.7033,1.3384,-4.3299,11.6232,-81.7710,-13.9389,12.5344,normal
133653,4.29,-4.20,10.3477,0.9230,-4.8028,11.4453,-87.1298,-19.7863,15.9084,normal
133673,4.32,-3.63,9.7636,0.8356,-4.9117,10.9613,-92.7634,-25.0840,19.3893,normal
133693,4.37,-3.14,9.5888,1.1313,-4.9835,10.8655,-99.5420,-31.6947,22.2443,normal
133714,4.38,-2.57,9.2775,1.7514,-4.9237,10.6481,-108.1527,-37.7557,23.6947,normal
133734,4.50,-1.99,8.7867,1.8783,-4.9608,10.2637,-118.8244,-40.0458,23.8168,normal
133754,4.85,-1.52,8.2887,2.0016,-5.1284,9.9503,-125.6183,-39.7710,23.0840,normal
133774,5.31,-0.99,8.2791,2.2853,-4.9177,9.8970,-128.7786,-36.8855,24.0305,normal
133794,5.69,-0.31,8.2648,2.6288,-4.4221,9.7351,-129.1908,-34.2595,25.2366,normal
133815,6.02,0.53,7.9128,2.8814,-4.1432,9.3852,-126.5343,-33.6183,27.0992,normal
133835,6.54,1.65,8.3342,3.2609,-4.8854,10.1961,-119.6488,-36.5344,29.5267,normal
133855,6.82,2.55,10.0149,2.7461,-4.6519,11.3790,-118.6718,-36.0611,31.6031,normal
133875,6.91,3.03,10.0449,2.6360,-5.9747,11.9810,-121.6183,-41.8473,30.6870,normal
133895,7.16,3.37,10.7500,2.5654,-6.3339,12.7382,-126.7481,-41.0534,32.3817,normal
133916,7.36,3.41,10.7033,2.3403,-6.3482,12.6624,-132.0611,-38.4580,36.7481,normal
133936,7.73,3.54,10.4722,2.8252,-6.1746,12.4810,-135.3893,-32.2901,40.4427,normal
133956,8.23,3.87,10.1047,3.2525,-5.7233,12.0599,-139.0992,-24.5191,42.6107,normal
133976,8.87,4.38,9.7648,3.5913,-5.2553,11.6561,-140.4580,-16.5344,44.0916,normal
133997,9.56,4.98,9.5648,3.5650,-4.9069,11.3258,-141.2824,-9.9695,43.2214,normal
134017,10.19,5.51,9.5373,3.3950,-4.7130,11.1668,-139.3283,-7.5420,42.3969,normal
134037,10.76,6.07,9.3099,3.3267,-4.6747,10.9359,-134.1832,-6.3817,42.8550,normal
134057,11.46,6.89,8.8573,3.6452,-4.6819,10.6611,-126.7176,-5.8473,43.3282,normal
134077,12.27,7.94,8.6383,3.7840,-4.7728,10.5697,-120.5343,-4.8092,44.7023,normal
134098,13.12,9.08,8.6670,3.8068,-4.8219,10.6235,-114.1985,-4.1527,45.3893,normal
134118,13.89,10.17,8.8981,3.6069,-4.9907,10.8209,-108.9008,-2.3206,47.5573,normal
134138,14.54,11.15,9.0764,3.4345,-5.0206,10.9263,-104.3817,-1.1756,49.4809,normal
134158,15.09,12.02,9.0333,3.2310,-4.9799,10.8093,-102.9924,0.1069,51.7863,normal
134178,15.57,12.71,8.9220,2.7342,-5.0290,10.6004,-98.9618,2.8550,54.7481,normal
134199,16.02,13.27,9.1470,2.5426,-5.0757,10.7655,-90.5802,5.2519,56.9924,normal
134219,16.35,14.01,9.3386,2.9521,-4.8363,10.9231,-85.8015,6.3053,58.8855,normal
134239,16.63,14.76,9.6343,2.7521,-4.9919,11.1943,-86.5191,7.2519,57.2519,normal
134259,16.70,15.02,10.2544,1.6580,-4.7896,11.4386,-83.1450,10.0305,55.2977,normal
134280,16.55,14.94,9.8198,1.1277,-4.9153,11.0390,-80.4885,11.0840,54.3206,normal
134300,16.46,14.78,10.2903,1.0271,-4.6603,11.3430,-80.8092,13.5115,55.1145,normal
134320,16.10,14.36,10.7368,0.3986,-4.3144,11.5781,-87.8779,15.9389,58.3053,normal
134340,15.57,13.50,10.2867,-0.0359,-4.0211,11.0447,-93.9084,14.7786,60.1069,normal
134360,15.15,12.59,9.6917,0.1401,-4.0354,10.4992,-99.3740,13.3130,60.9313,normal
134381,14.62,11.75,10.0329,0.4094,-3.5793,10.6601,-106.1679,12.7176,63.3588,normal
134401,13.76,10.99,10.7009,0.7099,-3.1532,11.1783,-110.3206,8.8397,66.4580,normal
134421,12.72,10.43,11.1630,1.0451,-3.1484,11.6454,-108.8855,1.2824,67.2519,normal
134441,11.68,10.05,10.8864,1.2330,-3.4369,11.4825,-106.0153,-4.4122,64.7023,normal
134462,10.91,9.93,10.4267,1.5107,-3.8044,11.2015,-98.5496,-7.6183,59.2061,normal
134482,10.39,10.10,10.2029,1.4700,-4.2270,11.1412,-86.8855,-7.9542,51.0534,normal
134502,10.03,10.34,10.1287,1.3396,-4.4819,11.1567,-79.6030,-9.6031,41.0992,normal
134522,9.83,10.64,9.9276,1.3001,-4.9692,11.1776,-76.0000,-12.3511,31.4962,normal
134542,9.78,10.89,9.7564,1.2534,-4.9811,11.0259,-75.8626,-10.4733,24.3206,normal
134563,9.86,11.11,9.5062,1.0104,-5.0458,10.8096,-74.2290,-6.3817,19.5725,normal
134583,10.04,11.17,9.3577,0.6907,-5.0159,10.6397,-71.3282,-0.9313,16.4580,normal
134603,10.25,11.10,9.4152,0.2861,-4.8926,10.6144,-67.2366,4.7786,15.5115,normal
134623,10.48,10.90,9.6103,-0.1006,-4.8650,10.7720,-63.0992,9.0229,15.8168,normal
134644,10.67,10.60,9.8438,-0.4705,-4.7345,10.9333,-60.7939,10.5344,15.8931,normal
134664,10.73,10.11,9.8737,-0.8715,-4.5921,10.9241,-59.7099,9.0534,15.3740,normal
134684,10.72,9.48,9.8976,-1.1325,-4.5155,10.9378,-60.9313,6.6260,15.1603,normal
134704,10.67,8.74,9.9886,-1.2330,-4.6292,11.0780,-63.9847,3.7099,15.2061,normal
134724,10.62,8.05,10.4435,-1.1301,-4.9560,11.6149,-63.6031,-0.9313,13.0840,normal
134745,10.45,7.57,10.8781,-0.8655,-5.0829,12.0381,-60.9924,-4.7939,8.5191,normal
134765,10.15,7.33,10.9056,-0.3651,-4.9991,12.0023,-58.5496,-7.6947,3.8168,normal
134785,9.83,7.28,10.9068,-0.1820,-5.0075,12.0027,-56.7939,-8.6718,1.5725,normal
134805,9.49,7.30,10.7643,-0.1053,-4.8566,11.8097,-55.8015,-8.9924,1.4351,normal
134826,9.15,7.35,10.3633,-0.0204,-4.6831,11.3723,-53.6031,-10.1374,1.3435,normal
134846,8.77,7.56,10.2077,0.2286,-4.4724,11.1468,-49.0992,-10.0305,1.8931,normal
134866,8.44,7.93,10.1550,0.3998,-4.4927,11.1116,-43.7557,-9.0534,3.7099,normal
134886,8.14,8.39,10.1179,0.4226,-4.3886,11.0368,-38.7939,-9.6031,5.0534,normal
134906,7.80,8.83,10.0341,0.2466,-4.2772,10.9105,-35.4198,-10.9618,4.5038,normal
134927,7.44,9.20,9.6630,0.0012,-4.1875,10.5313,-33.9084,-12.7481,2.5191,normal
134947,7.11,9.41,9.2644,-0.0934,-4.0211,10.0998,-33.0840,-13.7252,0.9924,normal
134967,6.82,9.54,9.0070,-0.1867,-3.9349,9.8308,-31.9847,-13.4504,0.0458,normal
134987,6.55,9.70,8.9651,-0.0168,-3.8415,9.7535,-30.2748,-12.7786,-0.5496,normal
135007,6.25,9.93,9.0106,0.0419,-3.7840,9.7730,-29.5267,-12.8702,-1.4198,normal
135028,6.05,10.15,9.0980,0.0048,-4.1755,10.0104,-27.6336,-14.6870,-3.2977,normal
135048,6.08,10.33,9.5541,-0.0622,-4.4736,10.5497,-24.8397,-15.7405,-4.6412,normal
135068,6.27,10.49,9.3326,-0.0718,-5.2780,10.7219,-22.3817,-16.1069,-6.4580,normal
135088,6.62,10.65,9.4308,-0.1197,-5.4863,10.9112,-20.9466,-14.4122,-8.3969,normal
135109,7.03,10.80,9.3817,-0.1820,-5.3283,10.7907,-21.8779,-11.0992,-10.6870,normal
135129,7.42,10.79,9.4523,-0.2693,-5.1152,10.7510,-23.8931,-4.8092,-11.8321,normal
135149,7.87,10.66,9.6822,-0.3938,-5.3702,11.0787,-26.7023,2.8397,-12.1679,normal
135169,8.35,10.54,12.7575,-0.0132,-5.0398,13.7169,-26.9160,13.0687,-12.4275,normal
135189,8.16,10.82,11.5161,1.1959,-5.0530,12.6326,-27.1603,10.2595,-9.7405,normal
135210,8.63,11.37,11.7053,1.0666,-5.8634,13.1351,-21.3435,6.9466,-13.6489,normal
135230,8.81,11.74,12.2763,1.0846,-5.5677,13.5234,-25.2214,10.7481,-17.4046,normal
135250,9.05,12.09,11.2803,1.2342,-5.3810,12.5588,-26.1069,11.9847,-18.0763,normal
135270,9.58,12.48,10.3717,1.3384,-5.4384,11.7873,-29.0076,16.1832,-16.7481,normal
135291,10.14,12.74,10.5010,1.2893,-5.3331,11.8480,-34.9771,20.1832,-11.4504,normal
135311,10.64,12.86,10.1789,1.3084,-5.2182,11.5131,-38.5954,18.3359,-4.0153,normal
135331,11.14,12.96,9.2536,1.3396,-5.0996,10.6503,-40.7023,13.0687,2.7023,normal
135351,11.71,13.15,8.3055,1.6316,-5.1164,9.8905,-41.1603,6.8855,5.8321,normal
135371,12.47,13.63,7.9535,2.2721,-5.4636,9.9132,-42.5191,-0.0763,6.4733,normal
135392,13.21,14.24,8.4491,2.4349,-5.6132,10.4319,-41.0840,-1.7710,8.7176,normal
135412,13.72,14.79,8.9112,2.3367,-5.6060,10.7841,-36.9924,-3.7099,11.8015,normal
135432,14.07,15.30,9.3948,2.4289,-6.0310,11.4252,-33.6336,-8.9466,12.0153,normal
135452,14.18,15.72,10.1682,2.1919,-5.8251,11.9217,-32.7634,-9.4198,11.5267,normal
135472,14.05,15.87,10.4351,1.7502,-5.7521,12.0433,-30.6718,-10.4885,11.6947,normal
135493,13.82,16.03,10.0485,1.6448,-5.3223,11.4893,-26.5038,-9.8626,11.7099,normal
135513,13.55,16.22,9.8342,1.6712,-4.8303,11.0831,-25.6031,-7.6031,12.4122,normal
135533,13.15,16.33,9.8318,1.5347,-4.4855,10.9151,-25.3588,-6.7328,13.6183,normal
135553,12.72,16.45,9.6522,1.6245,-4.4173,10.7386,-24.6260,-6.9771,15.4962,normal
135574,12.36,16.63,9.5098,1.6795,-4.4460,10.6313,-24.2595,-7.0534,17.3130,normal
135594,12.05,16.79,9.5960,1.7274,-4.5346,10.7531,-23.8473,-8.6260,18.2595,normal
135614,11.76,16.93,9.6810,1.7286,-4.6519,10.8789,-23.7252,-10.7328,18.0458,normal
135634,11.45,17.05,9.6845,1.7382,-4.6483,10.8820,-22.3664,-13.1145,16.1832,normal
135654,11.16,17.21,9.5062,1.8016,-4.6723,10.7445,-19.5267,-14.8244,13.6489,normal
135675,10.96,17.50,9.2165,1.9309,-4.6831,10.5168,-17.1145,-14.9466,11.3893,normal
135695,10.85,17.80,9.0357,1.9261,-4.6244,10.3315,-16.0763,-13.3435,10.1221,normal
135715,10.78,18.04,8.9376,1.7957,-4.5071,10.1695,-15.1908,-11.2061,9.4351,normal
135735,10.74,18.26,9.0202,1.8567,-4.6400,10.3121,-13.6336,-9.2061,9.4809,normal
135756,10.80,18.52,9.2811,2.0027,-4.8255,10.6506,-11.9237,-7.2672,10.1679,normal
135776,10.94,18.79,9.0812,1.7741,-4.8674,10.4550,-10.5038,-5.3588,11.9847,normal
135796,11.14,18.77,8.8897,1.2414,-4.8602,10.2073,-10.4885,-2.4733,13.7710,normal
135816,11.26,18.50,9.3984,0.9493,-4.8088,10.5998,-12.2137,2.3511,16.7176,normal
135836,11.24,18.01,10.1299,0.7242,-4.8530,11.2557,-16.2137,6.4733,20.4427,normal
135857,11.20,17.35,10.9128,0.3855,-4.9835,12.0030,-21.1603,8.6870,23.5267,normal
135877,11.11,16.46,11.6346,0.1891,-5.4959,12.8688,-26.0763,10.8092,26.1374,normal
135897,11.04,15.51,11.0995,0.1041,-5.0781,12.2064,-27.1756,11.4198,28.2595,normal
135917,11.42,14.63,10.2496,0.3663,-6.2417,12.0061,-25.6031,11.9847,26.7328,normal
135937,11.78,14.09,11.2360,0.7374,-5.8969,12.7108,-20.6870,16.2595,26.6870,normal
135958,12.09,13.72,11.6813,0.8559,-6.1471,13.2277,-17.3740,14.3969,25.8015,normal
135978,12.27,13.46,11.2815,0.9050,-5.7964,12.7157,-13.0687,13.3282,21.0076,normal
135998,12.38,13.24,10.5692,0.6847,-5.3534,11.8674,-12.9771,14.3359,14.1679,normal
136018,12.48,12.83,10.0030,0.2670,-4.8626,11.1255,-13.7405,17.6794,7.7252,normal
136039,12.44,12.48,9.6367,0.2945,-4.3670,10.5841,-7.8626,18.3359,3.4351,normal
136059,12.39,12.15,9.0202,0.1149,-4.2689,9.9800,-4.8855,16.7939,1.4962,normal
136079,12.36,11.86,8.2708,0.2239,-4.1432,9.2532,-3.2519,14.1374,0.1221,normal
136099,12.37,11.64,8.5234,0.0682,-4.2437,9.5216,-1.2366,10.3969,-1.2519,normal
136119,12.21,11.21,9.5409,-0.3579,-4.6244,10.6086,-4.6260,3.7252,-0.0916,normal
136140,11.93,10.36,9.5146,-1.1337,-4.9787,10.7981,-13.9237,-6.9313,3.4809,normal
136160,11.82,9.30,9.2823,-1.2318,-5.4265,10.8224,-10.8244,-14.6412,3.5725,normal
136180,11.66,8.40,10.4279,-0.9505,-5.6228,11.8853,-9.3130,-12.9313,6.0916,normal
136200,11.22,7.93,10.9774,-0.1987,-5.2840,12.1846,-8.6565,-12.3664,8.0305,normal
136221,10.67,7.67,10.6243,-0.0096,-4.7513,11.6383,-8.9160,-10.8702,3.8168,normal
136241,9.95,7.42,10.6793,-0.1125,-4.0223,11.4123,-6.5038,-10.2901,-3.4046,normal
136261,9.10,7.22,9.8725,0.0551,-3.8750,10.6059,-8.0000,-14.7023,-8.6565,normal
136281,8.39,7.08,9.1686,0.1939,-3.7864,9.9216,-8.5954,-16.8855,-11.4656,normal
136301,7.77,6.92,9.2344,0.0970,-3.8798,10.0168,-10.6412,-15.8015,-12.1374,normal
136322,7.22,6.64,9.6379,-0.1556,-4.0845,10.4688,-12.4885,-16.3206,-11.7557,normal
136342,6.86,6.17,9.7061,-0.5076,-4.5274,10.7221,-14.8244,-16.5496,-11.2214,normal
136362,6.68,5.56,9.6714,-0.6333,-4.7202,10.7804,-16.8397,-15.6489,-11.3893,normal
136382,6.58,4.97,9.4379,-0.4932,-4.6029,10.5121,-17.8321,-15.3130,-11.9695,normal
136402,6.48,4.56,9.3865,-0.2179,-4.5705,10.4424,-16.2137,-15.3588,-12.4580,normal
136423,6.28,4.33,9.3757,-0.0359,-4.3144,10.3208,-14.3664,-15.1756,-12.8855,normal
136443,6.08,4.23,9.4332,0.1520,-4.3574,10.3921,-14.0153,-14.7328,-13.1603,normal
136463,5.85,4.20,9.3625,0.2215,-4.0067,10.1862,-13.6489,-12.9618,-12.7786,normal
136483,5.66,4.16,9.1602,0.1808,-4.1156,10.0439,-13.2672,-11.6183,-13.1603,normal
136504,5.57,4.14,9.4870,0.1688,-4.3012,10.4179,-13.2519,-10.1221,-14.8550,normal
136524,5.47,4.13,10.1047,0.2574,-4.3838,11.0177,-12.5038,-10.3817,-16.3969,normal
136544,5.32,4.15,10.4890,0.2993,-4.5669,11.4440,-12.0000,-12.4122,-16.4122,normal
136564,5.13,4.25,10.4088,0.5124,-4.5801,11.3834,-12.5191,-13.7252,-17.1756,normal
136584,5.03,4.39,9.7408,0.5543,-4.4987,10.7438,-13.7405,-12.6565,-18.9008,normal
136605,5.23,4.46,9.9228,0.5291,-5.3582,11.2895,-17.2061,-9.4504,-20.1374,normal
136625,5.52,4.51,13.7020,0.9852,-4.9069,14.5875,-19.8168,-1.7099,-17.8626,normal
136645,5.62,4.62,12.1853,1.2498,-6.6032,13.9157,-20.9924,-8.3817,-13.9237,normal
136665,6.03,4.94,11.4287,1.6879,-6.3614,13.1883,-15.3282,-9.8015,-21.6641,normal
136685,6.75,5.56,11.4000,2.1859,-6.6930,13.3990,-14.9771,-3.7863,-22.2595,normal
136706,7.48,6.22,10.5979,2.1644,-6.2848,12.5100,-13.6183,3.1908,-19.2672,normal
136726,8.50,6.91,9.4391,1.8735,-6.2860,11.4944,-6.3817,4.9160,-16.9924,normal
136746,9.65,7.58,8.8430,1.5658,-6.2716,10.9537,-2.2748,8.2137,-12.4733,normal
136766,10.84,8.09,8.6383,1.2917,-6.3997,10.8279,-0.3664,8.8702,-6.8855,normal
136786,12.02,8.55,8.0888,1.2210,-6.3889,10.3797,0.9618,4.7939,0.0763,normal
136807,13.31,9.00,7.3538,1.3168,-6.4835,9.8918,-2.2748,2.1527,5.9847,normal
136827,14.74,9.49,7.1323,1.6221,-6.6236,9.8678,-6.5802,3.2214,10.4427,normal
136847,15.94,10.08,8.1570,2.2015,-6.4141,10.6077,-3.2519,7.5573,12.9313,normal
136867,16.94,10.84,8.8011,2.3966,-6.9767,11.4838,-2.2748,10.2290,20.2290,normal
136888,17.82,11.41,8.9818,1.9106,-6.8845,11.4770,-4.2443,5.2824,29.5420,normal
136908,18.26,11.23,10.3465,0.7901,-7.0868,12.5658,-24.2137,6.6412,33.7557,normal
136928,18.45,10.29,11.3018,0.1413,-6.8055,13.1934,-34.7634,14.6412,36.5344,normal
136948,18.42,9.40,11.6885,0.7290,-6.2357,13.2679,-33.6641,19.3740,39.6031,normal
136968,18.21,9.03,11.3749,1.5550,-5.3594,12.6700,-27.2214,21.8473,42.1832,normal
136989,17.82,8.98,10.8086,1.6221,-4.1827,11.7027,-25.0687,24.1221,43.1603,normal
137009,17.06,8.90,10.2412,1.2546,-3.2621,10.8212,-24.1679,22.3359,42.0916,normal
137029,16.04,8.73,9.4008,0.8942,-2.7689,9.8408,-23.2214,16.5954,40.2443,normal
137049,14.83,8.40,8.7759,0.5255,-2.6240,9.1749,-23.2672,9.1756,40.7328,normal
137070,13.64,7.91,8.6790,0.2203,-2.7821,9.1166,-23.9084,3.4198,43.8321,normal
137090,12.52,7.29,8.7759,-0.0192,-2.9868,9.2703,-22.9160,-0.6107,47.1756,normal
137110,11.56,6.79,8.9950,0.2993,-3.4213,9.6284,-21.4046,-7.4351,45.6336,normal
137130,10.67,6.55,9.3685,0.5782,-3.7062,10.0916,-18.4275,-13.5115,40.0458,normal
137150,9.73,6.47,9.7217,0.6680,-3.8439,10.4753,-14.4733,-20.5954,31.5725,normal
137171,8.71,6.40,9.6019,0.4034,-3.7960,10.3329,-11.6183,-25.4809,23.6183,normal
137191,7.95,6.31,9.0573,0.2897,-4.1755,9.9776,-7.3740,-25.6489,19.0687,normal
137211,7.42,6.16,8.9759,-0.0479,-4.0869,9.8626,-3.5420,-20.5191,16.8702,normal
137231,7.02,5.97,9.1578,-0.1844,-4.1252,10.0457,0.4427,-15.0382,14.9771,normal
137252,6.78,5.78,9.5517,-0.3651,-4.4831,10.5578,2.4427,-11.3588,12.6412,normal
137272,6.69,5.45,9.8102,-0.7530,-4.6304,10.8742,-0.6412,-7.5573,9.0229,normal
137292,6.62,4.77,9.4176,-1.2270,-4.0414,10.3213,-6.2137,-3.4809,4.7786,normal
137312,6.54,3.94,8.8717,-1.2498,-3.7936,9.7294,-5.2824,-2.0458,0.9160,normal
137332,6.69,3.32,8.7604,-0.8930,-4.6890,9.9764,-2.0763,-0.0916,-3.9695,normal
137353,7.09,3.09,11.4479,-0.7051,-4.0857,12.1755,0.9771,9.5725,-5.2977,normal
137373,7.02,2.62,10.5931,-1.0558,-5.3343,11.9073,-6.4427,3.3130,-12.1221,normal
137393,7.32,2.29,10.6757,-0.6057,-5.7652,12.1481,-0.8244,-2.1679,-15.0840,normal
137413,7.67,2.46,10.9619,0.1676,-6.1495,12.5701,10.4275,-3.3282,-15.7710,normal
