timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
284677,24.46,34.57,8.6072,7.3765,-2.4505,11.5975,41.4809,-19.9695,1.4504,fall
284717,21.68,36.45,7.3694,5.4612,-2.9868,9.6464,77.7863,-57.1908,7.0534,fall
284758,19.29,35.07,8.9304,6.2345,-4.051,11.6203,3.542,-5.4809,34.0916,fall
284798,20.06,36.41,6.9504,7.8721,-3.8535,11.186,61.313,-36.9008,8.1679,fall
284838,19.11,37.2,8.1163,6.1639,-4.3395,11.077,29.2061,-28.9924,-16.1679,fall
284879,19.49,36.19,7.1156,8.0445,-5.1068,11.8922,4.687,-33.4809,-57.9847,fall
284899,20.71,37.19,4.4819,6.9659,-4.1168,9.2499,36.9008,-62.3053,-47.4504,fall
284960,19.77,34.06,7.0593,5.6072,-4.8351,10.23,-70.1832,-36.9008,-16.7481,fall
284980,20.66,32.26,5.7293,7.0318,-5.6168,10.6686,-78.3206,-18.7328,-18.855,fall
285041,23.89,26.93,7.6363,6.7301,-3.043,10.6239,-122.2748,25.8931,31.2519,fall
285081,26.91,25.26,5.8586,8.57,-3.5015,10.9558,-68.7023,0.6107,44.2443,fall
285122,27.89,26.01,6.2704,6.608,-2.9963,9.5897,-52.6412,4.8855,20.1985,fall
285182,29.83,28.77,7.604,6.2513,-3.5398,10.4608,7.6489,-5.5878,20.687,fall
285223,30.06,30.31,8.1666,11.2719,-2.5534,14.1517,-53.0229,-13.3588,41.6947,fall
285263,28.57,28.13,8.2432,4.4209,-2.8874,9.7894,-86.2137,3.4351,84.1527,fall
285324,25.61,27.94,6.8091,4.5969,-1.9836,8.4516,-17.8779,-17.6183,57.5573,fall
285364,24.55,25.18,7.7991,5.606,-2.4672,9.9167,-26.1374,0.4275,29.4198,fall
285384,24.21,25.68,9.414,6.1866,-3.5087,11.7987,18.8702,-10.7634,39.0534,fall
285405,23.74,26.54,9.0752,6.517,-3.0275,11.5757,37.7557,-4.9466,35.6031,fall
285465,21.45,28.4,7.1886,5.114,-1.9393,9.0327,-20,-17.9847,17.8473,fall
285506,20.47,23.15,10.258,1.3479,-4.5418,11.2991,45.3893,21.8015,48.9313,fall
285546,21.65,26.25,7.8865,5.3893,-3.2166,10.0791,-10.8244,-12.7481,27.3588,fall
285607,20.2,25.51,8.8777,5.4696,-3.6978,11.0636,-2.687,-29.6031,-13.9084,fall
285647,18.33,24.57,8.5138,2.8503,-2.9185,9.4407,-3.7099,-12.7328,-4.3969,fall
285667,18.56,23.4,9.6666,4.7429,-5.0637,11.8987,3.084,-1.4198,13.3282,fall
285708,17.71,23.55,10.4172,5.1523,-3.9313,12.2686,11.0992,-10.8855,8,fall
285728,17.29,22.95,7.9368,3.9157,-3.9025,9.6724,-0.3969,-7.1756,13.145,fall
285789,16.72,23.64,8.5126,6.3291,-4.8471,11.6626,47.5267,-56.9924,16.8702,fall
285829,16.39,26.32,8.1594,5.4875,-3.9061,10.5805,20.2748,-74.2901,22.7939,fall
285849,15.45,25.2,8.4755,2.563,-5.7521,10.5588,7.9237,-64.3664,20.9924,fall
285890,14.49,23.32,7.768,3.6296,-4.8746,9.8629,-1.3435,-18.458,24.4886,fall
285930,15.95,21.24,8.5605,4.1013,-5.6096,11.0259,-31.6641,9.084,26.6565,fall
285991,16.59,17.73,10.3118,5.199,-5.4456,12.7679,-26.7176,-28.8702,-16,fall
286031,17.44,14.61,8.2624,3.8188,-5.2194,10.4925,-109.0534,46.458,-55.9542,fall
286072,21.92,11.29,3.5925,1.6005,-4.0689,5.659,-113.8321,53.2672,-202.916,fall
286132,24.16,14.5,6.6188,3.5291,-4.6531,8.8269,39.7252,-8.3359,-5.374,fall
286173,24.03,15.25,12.6785,8.746,-5.4743,16.3464,-56.3817,40.458,77.6794,fall
286193,27.77,17.26,-1.4365,7.2449,-5.3247,9.1052,-43.3588,6.8855,29.3893,fall
286213,29.6,18.19,9.2177,6.1627,-5.3822,12.3253,-68.5496,-0.8702,72.6412,fall
286254,27.79,17.5,8.1774,4.6136,-5.0853,10.6778,-14.687,-31.313,60.3969,fall
286314,26.98,19.14,7.6447,5.8945,-4.8471,10.8019,-49.7099,-13.5267,40.4275,fall
286355,26.48,17.99,8.4276,4.9021,-5.0925,10.9995,-28.8092,4.7023,2.3511,fall
286395,26.92,19.15,9.6259,6.669,-4.4448,12.5256,-27.7557,-5.8473,4.2443,fall
286415,26.53,19.19,8.7544,5.1188,-4.3718,11.0433,-22.0916,-10.1832,6.3817,fall
286476,25.67,19.59,7.0904,3.8068,-5.1356,9.5467,-6.0611,-13.7099,-4.0611,fall
286496,25,20.01,9.4379,7.2796,-3.7996,12.5102,-15.7863,-27.5115,16.5954,fall
286537,24.97,20.86,7.2472,5.6491,-4.6962,10.3194,-3.1145,-17.313,15.9084,fall
286597,24.58,21.65,9.8234,5.4145,-5.0482,12.3004,-10.5649,-17.771,3.2824,fall
286638,23.84,20.85,7.9476,4.5346,-5.5103,10.6813,-10.1832,-8.1985,8.3511,fall
286678,23.7,20.99,8.3414,4.3766,-4.9249,10.6296,6.8092,-9.0992,-1.7252,fall
286739,23.79,21.41,8.4779,4.8088,-5.958,11.4235,9.2061,-15.5267,-3.4046,fall
286759,24.13,21.31,7.8793,5.1224,-5.1882,10.735,-13.7405,2.1527,6.3969,fall
286779,24.48,21.37,8.1499,4.9177,-5.2756,10.8828,-8.6107,-1.4198,10.7634,fall
286799,24.51,21.21,8.4156,4.8291,-5.4588,11.1329,-7.4504,0.5649,3.2519,fall
286840,25.45,21.73,7.762,5.0386,-5.0542,10.5442,2.8244,-16.9771,14.9618,fall
286901,25.42,22.79,7.4196,6.1675,-5.7341,11.2236,-0.3053,1.7863,-14.7176,fall
286941,26.01,22.07,9.3589,3.9073,-5.8766,11.7214,-8.0153,10.4885,-26.4427,fall
286961,25.88,21.54,9.3314,4.9249,-5.849,12.064,6.1527,11.4962,-34.458,fall
287002,27.71,22.68,6.292,4.7764,-6.0633,9.9583,-16.3359,23.4198,-4.1221,fall
287042,28.56,21.43,8.2109,3.7194,-6.3674,11.0361,-9.8626,56.4885,-39.8321,fall
287082,30.86,22.24,8.0409,5.3067,-5.8873,11.2907,-16.5038,22.1679,-4.3511,fall
287123,29.93,22.14,11.5197,4.4077,-4.4281,13.1049,-5.9542,-0.7176,-18.916,fall
287163,29.92,21.34,9.153,5.2828,-4.6519,11.5467,-24.5954,7.1756,17.0382,fall
287224,27.97,22.5,7.7057,5.5534,-5.7581,11.1074,-6.3969,-31.7405,14.9466,fall
287264,26.84,21.47,9.4188,4.2222,-5.363,11.632,-9.6794,-13.2366,38.687,fall
287325,26.16,21.03,8.5772,5.3151,-5.0625,11.2893,-22.7634,-5.5725,-12.5191,fall
287366,24.09,19.75,9.3302,5.3139,-5.1164,11.894,-15.2366,-16.3969,-41.8779,fall
287406,24.73,19.95,8.7281,6.2896,-5.5845,12.1212,2.6565,4.4275,12.1527,fall
287446,25.91,21.28,6.6212,4.7716,-5.4612,9.82,-7.6794,-12.2595,13.2824,fall
287507,27.01,20.08,2.4553,4.8507,-7.853,9.5513,37.5725,24.1985,92,fall
287527,30.18,21.73,7.7548,8.2432,-2.0135,11.4953,-12.1679,55.5573,4.9618,fall
287547,29.59,21.38,9.6391,4.6627,-3.9337,11.4073,-17.2977,-8.8397,13.7252,fall
287568,28.64,20.37,9.0321,4.1899,-6.092,11.6725,-9.9847,2.687,9.542,fall
287608,27.6,19.03,-0.1389,0.4381,-4.5849,4.6079,-11.6641,-63.8168,28.8397,fall
287648,27.42,19.49,8.4443,4.9129,-5.5342,11.2281,-26.4733,-10.0458,132.5343,fall
287709,25.23,16.51,11.382,3.0957,-5.9029,13.1901,-44.0611,-23.4962,141.0382,fall
287750,22.71,12.66,6.359,1.136,-6.7385,9.3346,-27.2366,-21.4656,101.2519,fall
287790,23.18,11.6,9.511,2.8683,-5.3822,11.2984,-14.7939,-0.3664,104.9618,fall
287830,22.03,8.11,9.6678,0.0024,-6.019,11.3884,-46.1985,23.2214,135.0992,fall
287871,20.29,4.09,9.839,-1.1205,-6.0681,11.6139,-18,-19.8473,48.6718,fall
287932,18.82,0.57,8.2588,2.5295,-5.9113,10.4666,3.1908,-20.9618,-10.3664,fall
287972,17.41,-0.37,10.9319,-0.4357,-6.0837,12.5183,-36.1221,3.6489,55.6336,fall
288012,17.18,-3.48,9.1578,-0.3974,-6.0537,10.9851,-3.6183,-12.0611,-7.6947,fall
288053,16.67,-3.7,10.234,0.984,-5.6371,11.7252,-3.9847,-4.2748,6.9313,fall
288093,16.04,-4.84,9.5241,-0.6871,-6.1435,11.3545,0.2901,-3.4962,-6.7786,fall
288113,15.74,-5.33,9.3733,-0.0168,-5.8347,11.0409,2.8397,-0.3359,-28.7328,fall
288174,16.14,-5.39,9.5301,0.8356,-5.6072,11.0888,21.5573,6.1679,-66.2748,fall
288215,15.52,-4.15,10.1993,1.4114,-5.7102,11.7739,9.0687,9.5878,-12.8855,fall
288255,15.72,-4.13,7.9954,-1.4832,-5.6108,9.8797,15.2672,-0.6412,-59.4351,fall
288275,15.77,-4,10.5979,2.4517,-5.0446,11.9906,21.4504,6.1832,-75.8015,fall
288336,13.44,-5.84,8.7161,-0.9601,-5.1571,10.1729,-19.3435,15.8168,-24.3511,fall
288376,15.81,-4.01,9.9204,5.2062,-3.6727,11.7901,13.9084,22.3359,-33.7557,fall
288417,17.55,-1.16,7.4807,4.4005,-7.1982,11.2756,4.7176,1.7557,-37.2672,fall
288457,19.26,2.3,9.5026,5.5186,-6.4727,12.7535,-5.6641,-6.9924,-35.7405,fall
288518,20.29,4.7,8.029,3.4129,-5.9855,10.5801,-15.0382,9.8321,-0.6107,fall
288538,20.97,5.31,7.8494,3.7804,-5.77,10.4498,-16.8092,16.0611,6.7176,fall
288558,21.6,5.92,8.1834,3.7852,-5.5126,10.5681,-19.3282,19.5114,13.8321,fall
288599,22.7,7.36,8.5102,4.9883,-5.6096,11.3479,-13.374,24.3969,23.5267,fall
288639,23.92,9.18,8.3977,4.0689,-5.3223,10.7426,-10.5649,24.855,18.0916,fall
288679,24.61,10.4,7.8015,3.6655,-4.9512,9.9405,-8.3053,30.6565,18.9313,fall
288740,23.65,9.56,13.6996,2.6719,-4.0282,14.5274,-31.6489,27.9237,-5.9389,fall
288781,20.72,6.13,11.5149,1.2617,-4.118,12.294,-51.4351,12.1679,14.3359,fall
288821,18.35,3.53,11.1282,1.8866,-4.6388,12.2031,-51.3282,7.4351,20.1221,fall
288861,15.82,1.82,9.6534,1.4653,-3.5686,10.3957,-50.626,1.2214,19.6183,fall
288902,13.6,0.61,9.8952,1.9465,-3.6835,10.7365,-34.7634,-3.4504,13.9542,fall
288942,11.08,-0.17,10.6865,0.9613,-4.1492,11.504,-26.3053,-17.9542,11.6794,fall
288983,8.43,-1.22,10.4878,0.8643,-4.0953,11.2921,-31.0382,-24.5802,22.0763,fall
289023,6.39,-2.84,9.675,0.5866,-3.948,10.466,-49.145,-19.8015,27.2061,fall
289084,4.03,-5.59,9.6917,0.7853,-3.4872,10.3299,-73.8015,-18.5649,17.8015,fall
289124,2.28,-7.72,9.9886,0.3328,-3.1364,10.4747,-74.7634,-24.5344,17.7252,fall
289165,0.23,-9.88,9.8198,0.0802,-3.0754,10.2904,-81.145,-32.2137,15.0229,fall
289205,-1.64,-11.52,10.0018,0.8583,-3.0311,10.4862,-84.229,-37.0076,11.6794,fall
289266,-3.61,-12.17,9.8198,1.3503,-3.5961,10.5444,-87.6489,-49.0076,-7.5573,fall
289306,-4.39,-11.95,9.9551,2.733,-3.4034,10.87,-94.8244,-54.4427,-15.3282,fall
289347,-3.15,-10.76,13.8481,4.4377,-4.4712,15.2136,-42.3206,-53.0534,-39.0992,fall
289387,2.57,-3.51,4.2042,7.9392,-8.4204,12.313,-17.7863,-46.5802,-76.229,fall
289407,6.26,-0.09,6.1758,7.3526,-8.9866,13.1515,-19.0534,-29.9847,-98.4275,fall
289468,13.86,7.89,7.926,4.2784,-7.6591,11.8232,23.6947,-18.3969,-51.2977,fall
289509,17.38,12.07,7.203,7.513,-7.6076,12.892,19.7252,-9.145,-3.3282,fall
289549,22.67,16.55,6.3794,3.292,-8.1834,10.8858,38.0611,16.855,1.5725,fall
289569,24.83,18.17,6.6068,5.4025,-7.8781,11.6147,41.3588,25.9389,6.9924,fall
289610,29.95,22.9,7.0318,6.5098,-8.74,12.9697,80.4122,31.084,-8.4733,fall
289670,36.42,30.7,5.8646,6.3243,-8.4707,12.0889,140.7634,47.5573,-9.542,fall
289711,40.09,35.63,6.2273,3.6404,-6.9276,10.0012,142.7023,62.5954,-2.7481,fall
289751,41.78,38.45,6.7768,3.3782,-6.262,9.826,140.9924,52.4885,7.4962,fall
289771,42.04,38.77,6.0442,1.798,-5.8897,8.6287,134.7481,47.5267,2.8397,fall
289832,41.88,36.43,6.7983,-1.6125,-6.9037,9.8223,106.0611,54.7023,-8.8855,fall
289872,40.4,32.64,10.8721,-1.1337,-5.4684,12.2225,116.2901,40.4427,-34.9466,fall
289913,36.24,26.99,10.9188,-3.0203,-5.8634,12.7562,67.8473,6.9313,-35.2214,fall
289973,31.91,19.32,9.1482,-0.0479,-5.3762,10.6111,36.855,13.084,-24.7176,fall
290014,29.34,15.35,9.973,-0.2634,-5.8,11.54,32.8702,2.2443,-37.2366,fall
290054,25.55,11.84,8.655,0.2334,-4.3527,9.6907,37.8321,-20.1679,-47.374,fall
290095,22.61,9.47,6.9923,0.9325,-4.7621,8.5111,30.9466,-22.5191,-63.2214,fall
290115,21.63,8.84,6.6822,1.2151,-4.5394,8.1691,41.2366,-25.2977,-65.3893,fall
290155,20.17,8.39,5.6144,1.9477,-3.9828,7.1538,39.2061,-31.5267,-64.3817,fall
290196,18.35,7.9,6.031,0.9266,-6.2082,8.7048,20.916,-47.374,-40.9313,fall
290236,21.81,6.63,3.0574,3.0945,-8.9795,9.9777,-0.5038,-24.6412,-45.9084,fall
290297,27.34,2.37,10.4411,-0.7673,-8.9232,13.7561,-44.2137,0.6565,12.2901,fall
290358,25.54,-1.68,6.8929,3.8595,-10.7033,13.3029,-32.5344,-74.7786,23.5725,fall
290378,25.48,-1.85,8.819,4.4712,-9.408,13.6484,-55.4351,-59.2519,8.9924,fall
290418,26.52,-2.23,10.9259,4.695,-15.6293,19.6391,16.6565,-36.1221,-2.2901,fall
290459,24.86,-0.47,18.8543,6.4045,-12.3098,23.4101,-22.4885,-59.7099,-16.0458,fall
290499,22.89,-1.92,9.3206,1.9345,-9.1135,13.1785,-23.0382,-45.6031,-21.9695,fall
290560,29.06,1.43,3.9217,4.0618,-7.015,9.0049,15.7557,51.0229,-48.7176,fall
290600,34.37,4.19,6.4811,3.6009,-8.3151,11.1405,12.2137,69.6183,-91.3282,fall
290620,36.42,3.82,5.7245,0.7266,-8.2708,10.0848,-4.687,68.3817,-92.7634,fall
290681,43.67,1.9,6.2812,2.9425,-6.292,9.3648,-19.1908,122.7786,-81.9084,fall
290721,45.16,3.8,9.2296,6.0693,-4.5945,11.9638,-10.3664,110.7023,-93.2366,fall
290782,44.29,7.2,7.331,5.9256,-3.9756,10.2305,-11.2519,79.8473,-84.8244,fall
290823,44.35,9.81,6.189,5.2194,-4.5801,9.3018,-43.4351,63.1756,-78.5038,fall
290863,42.51,10.29,8.1307,4.476,-3.4117,9.8885,-39.0076,49.9389,-43.4504,fall
290903,40.3,11.19,7.865,5.4839,-4.1887,10.4631,-49.3435,38.8702,-49.374,fall
290964,39.92,13.74,6.5074,5.6419,-4.2365,9.5983,-59.6183,42.8244,-79.374,fall
291005,38.29,14.51,5.545,4.5933,-1.5287,7.3608,-59.6794,30.1374,-67.603,fall
291045,38.62,17.14,5.9951,6.9168,-3.1711,9.6871,-61.9389,37.6947,-71.1298,fall
291106,40.79,23.11,3.9397,11.6562,-2.156,12.4914,-38.8397,24.687,-64.458,fall
291146,41.33,24.56,7.7824,5.6395,-0.2047,9.6131,-147.1756,57.4962,-43.313,fall
291187,40.42,23.38,4.543,8.7987,-0.7374,9.9297,-112.7634,47.6183,-26.4122,fall
291247,45.58,29.95,3.7924,10.726,0.1676,11.378,-108.0916,58.4275,-49.6641,fall
291288,49.07,34.7,2.3331,9.5756,0.8152,9.8894,-86.6565,54.5038,-67.7557,fall
291328,53.96,40.98,-0.0515,9.9144,1.4389,10.0184,-63.0687,65.7099,-101.4656,fall
291389,63.49,48.33,0.5303,17.4896,5.4013,18.3124,-60.1221,81.5267,-97.542,fall
291429,67.99,51.82,-0.7338,14.4322,5.8754,15.5996,-44.3206,71.313,-79.4657,fall
291470,70.92,54.31,-0.1305,8.7017,5.1415,10.108,7.8626,36.2595,-55.8779,fall
291531,72.51,59.01,0.9445,8.3701,2.2482,8.7181,-29.4809,12.7328,-10.7786,fall
291571,74.32,62.29,-1.6604,11.789,2.727,12.2137,12.916,1.1145,9.6336,fall
291612,75.07,66.52,0.8499,10.0892,3.6296,10.7558,9.0229,27.3893,24.5191,fall
291652,74.22,69.37,1.0379,6.5649,2.1883,6.9974,26.0305,27.2672,1.8931,fall
291713,74.51,72.46,-0.2155,8.9268,2.0842,9.1694,26.3359,8.4275,-8.9924,fall
291753,74.21,75.52,0.7027,8.6179,1.7909,8.83,21.6641,13.6641,-15.0076,fall
291814,74.84,81.18,0.5447,9.7025,0.182,9.7195,38.6565,-8.8702,-2.9008,fall
291854,72.96,83.61,1.2414,8.7664,0.3663,8.8614,5.7405,-5.4962,-12.2443,fall
291874,72.23,84.54,0.3915,8.9723,0.4633,8.9927,11.1298,-14.1985,-11.4962,fall
291935,72.41,87.31,-0.7709,11.1139,0.68,11.1613,20.9008,-14.687,-7.5115,fall
291976,73.17,88.73,-1.737,13.0496,0.9038,13.1957,37.2824,-15.0076,5.8015,fall
292016,68.46,87.46,4.6531,6.4536,0.0108,7.9561,-5.4046,-55.9084,22.5191,fall
292077,66.39,84.3,0.2705,12.4558,0.7135,12.4792,-43.8015,-51.0229,35.2214,fall
292117,63.96,83.61,0.4561,9.8282,2.0997,10.0603,8.5954,-73.8626,44.855,fall
292158,64.41,83.42,-2.0399,14.3532,1.3719,14.5622,1.0076,-60.3359,40.5344,fall
292218,64.89,85.13,-2.1237,13.5236,0.492,13.6982,21.8931,-47.145,59.8168,fall
292259,66.71,86.04,-0.9361,12.8377,-0.255,12.8743,30.3817,-41.9542,65.6641,fall
292299,67.92,87.61,-2.1859,12.9227,0.5483,13.1177,50.0916,-22.7176,66.229,fall
292360,68.67,87.58,1.901,9.1662,-2.1201,9.5983,30.5802,-37.2519,101.374,fall
292400,67.87,86.7,0.3304,10.5237,-2.6516,10.8576,42.4733,-23.0076,83.8321,fall
292441,66.04,84.37,4.3826,6.6822,-2.5917,8.401,23.2977,-19.0382,105.1756,fall
292501,56.86,74.28,5.8239,7.3298,-1.8016,9.5336,-16.0611,-36.2443,104.4733,fall
292562,47.21,63.75,6.3901,7.6602,-1.7346,10.1253,-41.4504,-62.5496,129.0992,fall
292602,42.75,58.76,6.2225,8.6874,-1.7298,10.8251,-46.3206,-69.4351,124.3053,fall
292643,39.6,55.41,6.1866,10.0006,-2.1763,11.9592,-32.8092,-64.0458,126.7481,fall
292704,37.09,52.37,5.9245,8.1977,-2.3631,10.3868,-6.3969,-37.4962,104.5191,fall
292744,35.11,50.04,6.9791,7.0402,-3.3878,10.4761,14.0916,-36.5344,102.7176,fall
292784,32.03,46.99,7.0473,5.1308,-2.7426,9.1385,26.3817,-30.2901,100.9924,fall
292825,28.1,43.31,7.1407,3.7601,-2.5462,8.4623,45.374,-28.5649,85.4198,fall
292865,23.62,39.62,8.6095,2.721,-2.7126,9.428,68.5344,-31.0687,79.0229,fall
292906,18.91,35.54,8.9208,1.8627,-4.1635,10.0192,91.4046,-34.0916,52.6412,fall
292926,17.1,33.51,8.7963,1.7693,-4.1719,9.8949,72,-39.8168,45.771,fall
292966,13.91,28.76,8.9687,1.7741,-4.4652,10.1746,55.8779,-41.4198,42.916,fall
293007,11.45,25.38,8.7975,2.9018,-4.8243,10.4446,65.084,-46.6718,34.0458,fall
293068,9.07,21.81,8.5246,2.5295,-4.8997,10.1525,71.0687,-55.9237,35.0382,fall
293108,8.33,20.04,7.1204,1.9465,-6.049,9.5435,76.7939,-60.0153,39.0229,fall
293128,8.73,18.73,6.7744,0.9625,-6.6643,9.5515,81.0992,-55.7405,46.5496,fall
293169,9.93,14.71,7.44,-0.8787,-7.0521,10.2887,83.1603,-47.0992,55.771,fall
293189,10.57,12.41,7.5645,-1.3743,-8.1499,11.204,73.4962,-59.3893,59.7099,fall
293209,11.24,9.71,7.5489,-2.1931,-8.2504,11.3958,64.229,-63.5573,61.0229,fall
293249,13.24,3.86,6.4368,-2.8814,-9.0094,11.4413,60.4427,-60.9008,49.0992,fall
293270,14.63,1.17,6.6643,-3.2358,-9.432,11.9935,65.145,-56.4122,42.3817,fall
293330,18.97,-7.5,6.0513,-5.5426,-9.3757,12.4596,54.7176,-43.4198,36.0153,fall
293371,23.03,-13.78,5.3367,-5.3522,-10.0102,12.5431,40.9466,-34.1221,29.1298,fall
293411,26.85,-19.63,5.8263,-5.879,-9.2249,12.3938,24.6107,-26.3053,20.0458,fall
293431,28.62,-22.61,5.7221,-6.0394,-9.4403,12.5832,18.3969,-25.0534,16.7023,fall
293512,36.38,-32.78,4.5765,-5.4983,-9.396,11.8094,4.7176,-0.2595,7.0076,fall
293532,38.36,-34.67,4.6495,-4.9584,-9.2285,11.4616,5.5267,6.6718,4.4122,fall
293553,40.23,-36.49,4.7728,-5.1834,-9.1686,11.5634,4.4885,9.6336,2.7481,fall
293573,42.01,-38.16,4.4604,-5.2313,-8.9914,11.3185,0.3664,12.5191,1.7099,fall
293613,45.58,-40.81,4.5466,-4.4879,-9.1782,11.1827,4.0458,21.7863,3.1756,fall
293634,46.96,-41.63,5.041,-4.397,-8.9064,11.1386,5.6794,24.7481,2,fall
293674,49.25,-43.75,4.9309,-5.1404,-8.2049,10.8654,-0.5802,30.1679,3.1603,fall
293735,51.94,-46.33,4.7226,-4.2856,-7.7979,10.0736,-7.1603,33.6489,14.3969,fall
293775,53.69,-47.37,4.6843,-4.4233,-8.8238,10.9256,-12.4427,29.4962,21.1603,fall
293816,54.66,-47.78,4.5179,-3.5482,-8.503,10.2617,-18.3206,20.5038,33.4962,fall
293876,56.62,-46.48,3.2753,-1.1169,-9.5924,10.1975,-34.1374,39.3282,46.5038,fall
293917,57.88,-43.29,5.515,0.1676,-6.8055,8.7612,-32.6718,41.7863,70.3817,fall
293957,54.79,-42.43,6.5266,-2.642,-7.5561,10.3282,-95.8779,33.2824,77.2824,fall
294018,48.88,-44.18,13.7164,-0.7039,-8.5389,16.1724,-55.0229,-17.2977,70.2137,fall
294058,43.33,-40.03,9.8881,0.2107,-8.6048,13.1095,-4.0611,-24.916,96.8244,fall
294099,39.16,-36.27,5.5019,-1.4664,-5.0218,7.5921,-8.1832,-16.9313,126.1221,fall
294119,37.51,-35.12,4.9799,-1.1624,-3.6033,6.2558,30.0153,-13.313,140.0458,fall
294159,31.4,-31.57,5.2134,-1.8399,0.2634,5.5348,58.5954,-34.3664,139.5114,fall
294180,29.11,-31.2,6.1543,-4.1001,-0.6871,7.4268,95.8015,-16.3664,100.3817,fall
294220,30.44,-33.35,2.2553,-6.1148,-0.8248,6.5694,122.8855,-6.1985,49.374,fall
294240,32.54,-34.57,3.8942,-6.4703,-6.256,9.8065,112.0305,47.1908,31.9542,fall
294260,34.64,-34.57,3.0394,-6.0873,-4.81,8.3324,131.0076,5.2061,28.3664,fall
294301,46.87,-34.73,-2.7366,-5.9113,1.8974,6.7847,198.0763,58.458,32.9618,fall
294362,56.52,-55.45,29.5385,-39.2266,-30.3513,57.7274,114.4275,106.626,-197.4504,fall
294442,61.12,-45.77,-2.8934,1.9046,-1.5095,3.7786,-8.5649,17.771,-30.3053,fall
294503,72.64,-43.17,5.5522,-9.256,-3.0754,11.2231,-28.3664,20.626,-15.0382,fall
294544,68.25,-48.13,6.9599,-11.0887,-4.5155,13.8488,-19.9237,16.1985,-13.1756,fall
294564,66.44,-50.17,7.6483,-10.2903,-5.3882,13.9075,-25.9542,16.6718,-17.8473,fall
294584,64.59,-51.74,6.9552,-9.3721,-5.1152,12.7427,-27.3588,21.2519,-14.5191,fall
294625,60.68,-54.26,8.8753,-9.5397,-2.8335,13.3344,-3.0382,3.2824,-39.2214,fall
294665,54.98,-55.88,7.9344,-5.7126,-3.7242,10.4622,-53.0687,-6.1069,-6.2595,fall
294705,49.52,-55.75,6.6643,-5.5845,-4.6843,9.8763,-39.1603,-19.7405,-6.1985,fall
294746,45.3,-56.2,7.2293,-5.8802,-4.4317,10.3188,-40.4427,-22.626,12.7786,fall
294766,43.21,-56.23,7.8745,-6.8857,-4.5837,11.4207,-39.0076,-13.7557,19.9847,fall
294847,39.55,-59.23,7.2113,-9.0453,-5.3295,12.7367,-53.8321,-19.5725,25.1298,fall
294887,37.56,-60.59,6.2513,-7.695,-5.6898,11.4309,-52.687,-48.8397,10.9008,fall
294928,35.82,-61.04,5.7401,-6.8761,-5.9747,10.767,-45.4962,-58.5038,14.6718,fall
294989,32.05,-59.97,7.5812,-6.8043,-5.7006,11.6735,-40.0153,-79.2214,18.855,fall
295029,30.56,-60.09,4.9201,-8.4862,-6.7732,11.9206,-49.5115,-68.3511,19.1298,fall
295069,30.01,-61.03,7.1383,-9.8545,-6.9887,14.0324,-50.8397,-96.7176,-17.084,fall
295110,28.43,-61.32,5.4324,-7.5094,-6.8869,11.547,-51.8473,-101.4809,-0.3053,fall
295191,34.42,-55.34,7.1491,-11.2551,-10.7655,17.1372,22.3664,-13.9084,3.8321,fall
295231,35.85,-54.29,5.3187,-9.0285,-8.1786,13.2926,-34.5649,-51.084,20.5649,fall
295272,37.6,-55.63,2.5833,-9.7001,-8.2265,12.9785,-67.2672,-59.7252,-5.7863,fall
295312,40.32,-57.9,2.7821,-7.428,-8.8238,11.8649,-86.7786,-45.5878,9.5878,fall
295373,43.97,-58.38,5.023,-9.3925,-8.6921,13.7478,-73.2214,-57.1908,-40.7634,fall
295393,44.01,-58.6,4.689,-8.2468,-8.3534,12.6403,-74.687,-52.6107,-33.2366,fall
295454,47.2,-60.68,3.1532,-8.3941,-8.5557,12.3936,-98.1985,-22.2901,-65.2672,fall
295494,50.16,-60.75,2.636,-5.94,-8.9663,11.0737,-87.6336,4.3817,-58.6107,fall
295534,53.69,-57.91,2.739,-4.3634,-10.7943,11.9607,-61.3588,5.2977,-63.1908,fall
295595,56.3,-50.62,5.3247,-3.4189,-10.6291,12.3701,-51.4962,9.4962,-70.3817,fall
295635,55.76,-46.55,5.1703,-3.4716,-9.7851,11.5988,-63.4809,-14.7023,-75.9542,fall
295676,54.87,-44.39,5.3786,-3.9947,-10.7009,12.6252,-97.4198,-18.916,-63.313,fall
295736,55.1,-39.92,4.4113,0.4322,-14.3161,14.9866,-98.1679,-7.6489,-54.4275,fall
295777,56.59,-33.75,4.0079,3.9361,-16.2087,17.1546,-76.3359,-7.9084,-55.1908,fall
295817,57.63,-26.14,4.6471,3.3543,-13.951,15.0824,-55.9847,-15.313,-80.8244,fall
295858,58.6,-22.72,1.2941,0.735,-13.4039,13.4863,-107.7557,-13.4504,-67.2214,fall
295878,59.91,-21.19,1.7957,1.9178,-12.5624,12.8342,-109.8168,1.4198,-63.3588,fall
295939,61.27,-16.69,4.0438,2.0542,-10.4363,11.3793,-121.542,1.2519,-26.5954,fall
296020,62.99,-8.1,3.1077,3.972,-8.4671,9.8553,-111.8015,22.5191,5.7099,fall
296040,63.17,-5.88,3.7972,4.4293,-8.6395,10.4249,-108.5191,28.2137,9.8931,fall
