timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
1676012,-9.05,-19.29,9.5433,1.1732,-6.1914,11.4361,-40.7481,-65.6336,-46.8397,pre_fall
1676032,-8.82,-17.42,9.6905,2.5702,-6.8546,12.1449,-34.6718,-70.9618,-46.9771,pre_fall
1676053,-8.21,-14.81,9.2368,4.276,-7.7165,12.7729,-23.145,-75.2519,-49.3435,pre_fall
1676073,-6.91,-11.4,8.0146,5.8993,-8.0553,12.8033,-8.7023,-73.9695,-55.9695,pre_fall
1676093,-4.92,-7.54,6.6858,6.1603,-8.4264,12.3957,1.374,-67.2214,-64.2901,pre_fall
1676113,-2.64,-4,6.3602,5.0542,-8.6874,11.894,8.5954,-60.2595,-68.3359,pre_fall
1676133,-0.45,-1.19,6.1806,3.8283,-8.9842,11.5574,12.9924,-55.9847,-65.4962,pre_fall
1676154,1.81,1.13,5.7473,3.4465,-9.3553,11.5079,12.7939,-50.9008,-59.3893,pre_fall
1676194,6.62,5.06,5.9245,3.7529,-9.7444,12.0057,5.771,-39.7863,-43.5115,pre_fall
1676214,8.89,6.7,5.9436,4.033,-9.9515,12.2729,0.2901,-34.3664,-37.4809,pre_fall
1676234,11.18,8.22,5.9867,4.3934,-10.3848,12.7666,-4.1374,-29.084,-30.8092,pre_fall
1676255,13.45,9.64,6.0801,4.5274,-10.4375,12.8999,-6,-24.7634,-24.7023,pre_fall
1676275,15.72,10.94,6.0142,4.9584,-10.9104,13.4087,-6.6107,-22.6718,-21.4504,pre_fall
1676295,17.8,12.27,6.3003,5.3654,-10.7332,13.553,-8.9618,-20.1527,-19.8168,pre_fall
1676315,19.77,13.4,5.9496,5.0769,-11.2851,13.7305,-11.4351,-22.4275,-16.6107,pre_fall
1676336,21.73,14.3,5.6922,5.1607,-11.5664,13.8858,-13.2366,-24.458,-11.2824,pre_fall
1676356,23.68,15.32,5.3917,5.7413,-11.4395,13.8887,-13.6336,-23.9237,-4.7786,pre_fall
1676376,25.63,16.37,5.0578,5.9041,-11.3569,13.7629,-13.8626,-21.6336,1.2824,pre_fall
1676396,27.48,17.34,5.1224,5.7509,-11.0157,13.4409,-15.0382,-17.2824,6.1985,pre_fall
1676416,29.18,18.07,5.1727,5.1846,-10.6973,12.9641,-17.8626,-12.8397,11.313,pre_fall
1676437,30.68,18.52,5.4229,4.8411,-10.4627,12.7401,-22.3206,-8.7939,17.5573,pre_fall
1676457,31.98,18.79,5.8586,4.7896,-10.2891,12.7722,-27.1603,-6.0916,24.6718,pre_fall
1676477,33.01,18.95,5.9699,4.9021,-10.1059,12.7201,-31.4046,-4.3053,31.0992,pre_fall
1676497,34,19.06,5.764,4.8303,-9.9575,12.4783,-34.9924,-2.2901,36.2137,pre_fall
1676517,34.93,19.09,5.6874,4.7681,-9.6833,12.2003,-38.3053,0.458,40.8702,pre_fall
1676538,35.91,19.13,5.5103,4.8183,-9.3948,11.9098,-40.7786,4.0763,45.0992,pre_fall
1676558,36.79,19.19,5.454,4.8088,-8.9902,11.5626,-42.4275,7.7099,49.4962,pre_fall
1676578,37.57,19.23,5.3271,4.6064,-8.7664,11.2448,-44.0305,10.4733,53.5878,pre_fall
1676598,38.32,19.12,5.2134,4.2593,-8.6239,10.9404,-46.4427,12.8244,56.6718,pre_fall
1676618,39.02,18.84,5.1068,3.9373,-8.5317,10.6945,-50.3206,16.3511,59.542,pre_fall
1676639,39.73,18.39,5.2301,3.7254,-8.4001,10.5733,-54.2137,20.0305,63.0687,pre_fall
1676659,40.22,17.81,5.43,3.5123,-8.3055,10.5263,-58.9771,22.2443,66.687,pre_fall
1676679,40.55,17.1,5.6551,3.3974,-8.3617,10.6509,-62.229,24.3969,68.3969,pre_fall
1676699,40.75,16.34,5.8706,3.3471,-8.2277,10.6471,-63.771,25.7252,69.0382,pre_fall
1676720,40.88,15.57,6.1196,3.2417,-8.4048,10.8903,-63.771,26.5802,68.3664,pre_fall
1676740,40.84,14.77,6.3829,3.0682,-8.5593,11.1093,-61.8626,26.4275,65.2824,pre_fall
1676760,40.66,13.96,6.4715,2.7497,-8.3546,10.9197,-59.5572,26.7328,62.0305,pre_fall
1676780,40.42,13.07,6.1723,2.2242,-8.1499,10.4625,-57.6641,27.4351,58.8244,pre_fall
1676800,40.2,12.06,5.8778,1.7645,-7.8075,9.9307,-55.9542,29.2214,56,pre_fall
1676821,40,11.01,5.9891,1.5407,-7.6543,9.8403,-54.6107,30.5344,53.9695,pre_fall
1676841,39.52,9.98,6.5015,1.4198,-7.5429,10.0589,-52.1985,30.1527,51.8168,pre_fall
1676881,37.73,8.01,7.4376,1.0798,-7.5262,10.6361,-46.9313,23.7557,48.687,pre_fall
1676902,36.67,7.11,7.6626,1.075,-7.4711,10.7559,-44.3817,21.0534,46.3206,pre_fall
1676922,35.46,6.29,8.0996,1.0427,-7.5812,11.143,-42.626,19.4962,43.5267,pre_fall
1676942,34.13,5.56,8.6287,1.0953,-7.5166,11.4958,-39.9847,18.5954,40.0763,pre_fall
1676962,32.71,4.97,8.9471,1.2055,-7.446,11.7024,-38.1221,18.0916,36.9008,pre_fall
1676983,31.31,4.47,8.9902,1.2127,-7.1946,11.5783,-36.1374,18.0611,33.0687,pre_fall
1677003,29.83,4.09,9.0094,1.3096,-6.8079,11.368,-34.4275,18.9008,29.6183,pre_fall
1677023,28.36,3.84,9.0225,1.4437,-6.6343,11.2918,-32.1069,18.5649,26.1527,pre_fall
1677043,26.91,3.68,9.0716,1.4988,-6.4883,11.2534,-29.313,17.313,22.687,pre_fall
1677063,25.43,3.62,9.092,1.5766,-6.3219,11.1855,-26.8092,15.313,19.313,pre_fall
1677084,24.03,3.66,8.9076,1.6233,-6.2632,11.0095,-24.5954,12.5649,16.5954,pre_fall
1677104,22.65,3.74,8.7448,1.6065,-6.0178,10.7362,-22.7939,11.145,14.4885,pre_fall
1677124,21.25,3.86,8.7352,1.6113,-5.7138,10.5616,-22.8397,9.9542,11.8015,pre_fall
1677144,19.78,3.88,8.91,1.4461,-5.5318,10.5868,-24.1069,7.4504,9.3588,pre_fall
1677164,18.17,3.8,9.0668,1.342,-5.3044,10.5898,-25.6641,4.1221,8.1374,pre_fall
1677185,16.54,3.71,9.1255,1.4581,-5.2301,10.6186,-27.1603,-0.3053,7.8779,pre_fall
1677205,14.96,3.64,8.9795,1.5431,-5.3319,10.5565,-30.4886,-4.3359,7.374,pre_fall
1677225,13.57,3.48,8.5688,1.397,-5.4708,10.2619,-35.374,-7.8321,6.6718,pre_fall
1677245,12.56,3.19,7.8721,1.3372,-6.2177,10.1202,-40.8855,-10.0763,7.2977,pre_fall
1677265,12,2.78,7.6483,1.2653,-6.268,9.9692,-47.0229,-9.4046,9.3588,pre_fall
1677286,11.32,2.24,8.1104,1.2151,-6.031,10.1797,-52.2595,-6.1374,11.9237,pre_fall
1677326,9.94,1.4,8.2839,1.9154,-5.5557,10.1567,-57.145,-1.7099,15.4809,pre_fall
1677346,9.32,1.25,8.7352,1.9968,-6.2213,10.9086,-60.9618,1.7863,16.4275,pre_fall
1677367,8.23,0.91,14.2024,2.9772,-6.6248,15.9518,-62.5344,-4.2137,11.084,pre_fall
1677387,7.14,1.13,12.4235,4.4831,-7.8171,15.3476,-53.1908,-17.9389,10.7939,pre_fall
1677407,7.29,2.08,7.5633,4.5873,-8.3665,12.1756,-50.5649,-15.0992,9.9847,pre_fall
1677427,8.6,2.88,6.2441,3.5769,-8.5329,11.1622,-57.4504,-3.0076,8.7176,pre_fall
1677447,9.69,3,8.1259,2.7761,-8.2612,11.9157,-65.6641,1.4198,13.2672,pre_fall
1677468,9.7,2.63,10.4052,2.4337,-7.9332,13.3089,-67.9695,-2.8855,21.0534,pre_fall
1677488,9.3,2.18,9.4128,2.2482,-7.598,12.3038,-69.3588,-13.4351,32.8244,pre_fall
1677508,9.25,1.91,8.0038,2.7378,-7.4759,11.2892,-75.2977,-14.855,37.8931,pre_fall
1677569,9.19,1.82,8.8466,3.5099,-6.6786,11.6269,-86.7786,-7.8931,43.2061,pre_fall
1677589,9.01,1.86,8.7736,3.4297,-6.5206,11.4567,-85.5114,-9.2061,45.6641,pre_fall
1677609,8.85,2.03,8.4096,3.5422,-6.4392,11.1684,-81.9542,-11.6183,48.3206,pre_fall
1677629,8.77,2.4,8.2432,3.7721,-6.3518,11.0691,-76.9924,-13.7405,48.3664,pre_fall
1677650,8.67,2.96,8.0613,3.893,-6.0406,10.7994,-71.4351,-14.9618,46.6718,pre_fall
1677670,8.59,3.69,7.9715,3.8259,-5.9005,10.6301,-64.7786,-15.4656,44.0458,pre_fall
1677690,8.43,4.51,7.9859,3.7625,-5.6886,10.5019,-57.2672,-15.2672,40.916,pre_fall
1677710,8.29,5.42,7.7548,3.6655,-5.5869,10.2365,-48.5038,-14.5191,37.2519,pre_fall
1677730,8.29,6.39,7.3346,3.4824,-5.6252,9.8776,-41.5878,-11.9237,33.4656,pre_fall
1677751,8.51,7.4,6.9623,3.3411,-5.8371,9.6803,-34.9466,-8.2748,30.229,pre_fall
1677771,9.04,8.43,6.8079,3.4249,-6.3087,9.8933,-27.6336,-4.5191,27.5267,pre_fall
1677791,9.56,9.55,7.252,3.5877,-6.0777,10.1194,-21.7405,-0.3206,25.8168,pre_fall
1677811,9.79,10.6,7.8446,3.3423,-5.7114,10.263,-17.1756,3.8626,23.9542,pre_fall
1677831,9.67,11.35,8.7628,2.9137,-5.5043,10.7505,-15.8168,4.8397,22.9924,pre_fall
1677852,9.14,11.76,9.7444,2.6061,-5.5138,11.4955,-17.9237,4.7328,22.5954,pre_fall
1677872,8.6,11.94,9.3362,2.472,-5.7533,11.2417,-18.0763,5.4504,23.2214,pre_fall
1677892,8.05,12.09,15.0847,3.7278,-4.0797,16.0651,-17.7099,1.3282,21.084,pre_fall
1677912,7.21,12.1,11.7124,2.5702,-7.3298,14.054,-17.374,-2.8702,22.3817,pre_fall
1677932,6.96,11.74,10.799,1.4114,-7.4268,13.1821,-16.8092,0.6107,19.1298,pre_fall
1677953,6.55,11.01,10.0999,0.4286,-6.7947,12.1804,-20.8397,6.4885,17.8168,pre_fall
1677973,6.76,10.04,8.0948,0.243,-6.7684,10.5544,-20.0916,7.9847,16.9924,pre_fall
1677993,7.29,9.26,8.2013,0.5902,-7.1754,10.9132,-19.2214,6,13.9084,pre_fall
1678013,7.42,8.72,9.596,1.0199,-7.3909,12.1552,-12.5649,-0.5954,8.4122,pre_fall
1678034,7.31,8.62,9.3889,1.4126,-7.3035,11.9786,-2.5802,-9.7863,3.3282,pre_fall
1678054,7.14,8.68,8.7424,1.2043,-7.1419,11.3528,3.2519,-15.9847,0.2137,pre_fall
1678074,7.13,8.68,8.1511,0.9756,-7.1742,10.9023,6.9008,-15.1298,-3.4656,pre_fall
1678094,7.31,8.64,8.0026,0.8859,-7.0713,10.7159,7.9237,-7.8931,-6.6718,pre_fall
1678114,7.58,8.66,8.2205,1.1588,-6.9312,10.8149,9.5725,0.0611,-9.8015,pre_fall
1678135,7.77,8.97,8.5677,1.5993,-6.6331,10.9527,12.855,4.6565,-12.3511,pre_fall
1678155,7.85,9.34,8.442,1.6017,-6.3195,10.6662,16.0153,5.7099,-13.1908,pre_fall
1678175,7.86,9.65,8.321,1.3072,-6.0202,10.3533,19.0382,5.4198,-12.855,pre_fall
1678215,7.42,9.93,8.7688,0.893,-5.7245,10.5099,24.8244,2.687,-11.084,pre_fall
1678236,6.98,9.99,9.0501,0.747,-5.6467,10.6933,26.1832,0.9924,-9.4046,pre_fall
1678256,6.43,9.91,9.177,0.5974,-5.3977,10.6635,25.0382,-0.458,-7.542,pre_fall
1678276,5.78,9.69,9.2033,0.4357,-5.3307,10.6446,21.8015,-2.9924,-5.8015,pre_fall
1678296,5.1,9.19,9.0249,0.0419,-5.1463,10.3892,13.5267,-4.6107,-4.3206,pre_fall
1678317,4.41,8.34,8.8801,-0.316,-5.1619,10.2762,2.5802,-6.0763,-2.9466,pre_fall
1678337,3.81,7.11,9.092,-0.571,-5.1858,10.4825,-9.0534,-7.7863,-0.5191,pre_fall
1678357,3.16,5.71,9.5337,-0.6859,-5.3953,10.976,-17.4656,-10.8397,4.0305,pre_fall
1678377,2.42,4.34,9.56,-0.3555,-5.2337,10.9047,-21.8931,-14.8702,6.8702,pre_fall
1678397,1.61,3.33,9.7492,0.4441,-5.2122,11.0639,-24.9313,-18.1374,8.0153,pre_fall
1678418,0.81,2.71,9.9754,1.1289,-5.3786,11.3892,-24.626,-20,7.0992,pre_fall
1678438,0.24,2.37,9.3218,1.3108,-5.5306,10.918,-24.5038,-20.6107,4.8855,pre_fall
1678458,-0.22,1.94,13.2112,1.3443,-5.4528,14.3554,-27.0076,-21.9237,-2.1069,pre_fall
1678478,-1.44,1.64,14.8584,2.314,-7.0569,16.6111,-21.0229,-34.3969,-3.6031,pre_fall
1678498,-2.12,1.92,11.959,3.0622,-7.1886,14.2854,-11.2824,-45.145,-1.1298,pre_fall
1678519,-1.92,2.69,8.0984,2.9999,-7.8386,11.6631,-7.0992,-39.1145,-2.1374,pre_fall
1678539,-0.62,3.27,6.4512,2.1069,-7.6902,10.2565,-9.9847,-28.3664,-6.4733,pre_fall
1678559,0.95,3.46,6.2968,1.7023,-7.7405,10.1223,-14.3206,-23.4962,-4.7481,pre_fall
1678579,2.4,3.41,6.7756,1.5263,-8.2313,10.77,-17.9389,-26.0153,-0.916,pre_fall
1678599,3.49,3.17,7.6267,1.1863,-8.339,11.3628,-17.2366,-30.1832,4.5649,pre_fall
1678620,4.14,2.83,8.0481,0.923,-8.1044,11.4588,-12.7634,-36.1679,12.2901,pre_fall
1678640,4.51,2.7,7.9942,1.6376,-8.0325,11.4504,-10.0305,-43.1908,15.2824,pre_fall
1678660,5.07,3.03,7.4675,2.4888,-8.3773,11.4951,-10.8702,-42.8702,13.8015,pre_fall
1678680,6.03,3.45,7.1251,2.3631,-8.8597,11.6124,-12.4885,-34.7786,10.626,pre_fall
1678700,7.15,3.61,7.5501,2.0051,-8.9711,11.8956,-11.8931,-24.0763,8.2595,pre_fall
1678721,8.17,3.74,8.0469,2.0865,-9.1207,12.3407,-8.9924,-18.8702,8.2443,pre_fall
1678741,9.09,3.96,8.2648,2.1907,-9.007,12.419,-5.7099,-16.7328,9.9542,pre_fall
1678761,9.86,4.21,8.278,2.0901,-8.7005,12.1898,-2.7023,-15.3588,11.6641,pre_fall
1678781,10.52,4.44,8.2624,1.9465,-8.321,11.8868,-0.7481,-13.8321,12.2901,pre_fall
1678801,11.09,4.66,8.181,1.9632,-8.078,11.6635,-0.3969,-11.771,12.1527,pre_fall
1678822,11.6,4.91,8.1032,1.968,-7.7716,11.3988,-0.4733,-9.7252,11.6641,pre_fall
1678842,12.01,5.13,8.1008,1.9728,-7.4915,11.2088,0.0763,-8.2748,10.5038,pre_fall
1678882,12.64,5.56,7.5884,1.8352,-7.0054,10.4894,1.9237,-6.8244,7.3588,pre_fall
1678903,13.04,5.8,7.2652,1.8292,-6.8378,10.1432,3.7405,-5.6489,6.2137,pre_fall
1678923,13.44,6.05,7.1754,1.7585,-6.7397,10.0001,5.8931,-4.3664,5.5878,pre_fall
1678943,13.9,6.26,6.9887,1.6556,-6.9815,10.0162,7.5267,-3.1145,5.6336,pre_fall
1678963,14.4,6.46,7.2293,1.7178,-7.2053,10.3504,10.4122,-1.9237,6.1679,pre_fall
1678984,14.8,6.73,7.6327,1.7921,-7.2149,10.6548,12.5954,-0.8397,6.5649,pre_fall
1679004,15.04,6.96,7.8326,1.8136,-7.0102,10.6669,13.4198,0.5344,6.687,pre_fall
1679024,15.13,7.15,8.09,1.7131,-6.9061,10.7739,11.9847,2.5038,7.313,pre_fall
1679044,15.15,7.18,8.1139,1.5479,-6.7337,10.6571,9.8015,6.1069,8.2595,pre_fall
1679064,15.16,7.15,12.5696,2.2793,-6.6427,14.3984,10.7634,-1.6794,7.6794,pre_fall
1679085,13.75,6.83,12.821,1.2462,-8.2241,15.2828,-6.9618,-11.6641,8.4275,pre_fall
1679105,13.25,5.46,8.9795,-1.0259,-8.2708,12.2511,-12.7023,-17.4351,14.2137,pre_fall
1679125,13.51,3.56,7.6602,-1.4006,-8.2624,11.3538,-28.0153,-9.374,18.8702,pre_fall
1679145,13.97,1.61,8.1163,-1.0259,-8.0625,11.4861,-35.2672,-7.0687,22.4275,pre_fall
1679166,13.96,0.12,9.3577,0.0778,-8.1151,12.3866,-37.145,-13.9695,23.6183,pre_fall
1679186,13.56,-0.85,9.3518,0.7123,-8.2241,12.4739,-38.1374,-24.3664,21.5267,pre_fall
1679206,13.3,-1.6,8.2265,0.838,-8.2157,11.6565,-36.5344,-33.2214,19.7557,pre_fall
1679226,13.25,-2.16,7.7907,1.0044,-8.3222,11.444,-35.4656,-33.9542,18.9313,pre_fall
1679246,13.28,-2.6,7.7967,1.0187,-8.1642,11.335,-33.2519,-29.9847,19.5725,pre_fall
1679267,13.36,-3,7.507,0.9996,-7.9751,10.998,-33.4198,-26.458,19.8321,pre_fall
1679287,13.6,-3.31,7.1239,1.0391,-7.9212,10.704,-33.313,-24.6718,18.4427,pre_fall
1679307,13.9,-3.54,6.942,1.075,-7.7273,10.4431,-31.145,-24.2901,16.6718,pre_fall
1679327,14.21,-3.64,6.6954,1.0774,-7.4747,10.0926,-28.4733,-23.2061,14.3817,pre_fall
1679348,14.55,-3.71,6.5314,0.9852,-7.4376,9.9472,-25.4504,-23.2366,10.6412,pre_fall
1679368,14.87,-3.73,6.7014,0.9457,-7.519,10.1162,-22.2748,-21.2824,7.8321,pre_fall
1679388,15.13,-3.76,7.2903,0.8428,-7.6411,10.5946,-21.4962,-19.4809,6.2137,pre_fall
1679408,14.95,-3.96,8.5401,0.4848,-7.513,11.3848,-22.7481,-19.6031,5.9847,pre_fall
1679428,14.51,-4.39,8.9483,0.0934,-7.4424,11.6392,-26.2901,-18.5954,9.2366,pre_fall
1679449,14.17,-4.99,8.3294,-0.1496,-7.1012,10.9466,-30.3053,-15.7099,16.7939,pre_fall
1679469,13.91,-5.56,7.829,0.0503,-6.7744,10.3532,-32.916,-12.5344,22.3817,pre_fall
1679489,14.39,-6.18,6.1579,-0.1161,-7.9128,10.0273,-37.9542,-5.9084,23.2672,pre_fall
1679550,18.78,-7,8.9663,3.8415,-11.5544,15.1214,-22.0763,-2.3664,20.4275,pre_fall
1679570,19.13,-5.4,12.129,6.1016,-11.6334,17.8796,-14.229,-2.3359,8.5649,pre_fall
1679590,19.15,-3.96,13.8732,4.057,-12.0584,18.8236,-12.1527,-5.2519,11.9695,pre_fall
1679611,18.73,-3.51,13.2208,1.6472,-13.2507,18.7905,-12.0763,-12.5496,24.4275,pre_fall
1679631,19.08,-3.33,10.0712,1.324,-13.7295,17.0787,-15.6641,-13.6336,29.0534,pre_fall
1679651,20.07,-3.7,7.8841,-0.0287,-16.4446,18.2369,-48.9008,-19.0382,33.5725,pre_fall
1679671,21.62,-5.16,5.8155,-1.227,-17.4549,18.4391,-84.2443,-41.9847,39.145,pre_fall
1679691,24.44,-7.8,-0.267,-2.1464,-11.8369,12.0329,-90.6107,-28.4733,82.7939,pre_fall
1679712,28.05,-9.32,-1.7178,-0.7997,-14.8979,15.0179,-52.1527,-35.1145,116.4733,pre_fall
1679732,32.45,-9.02,-3.4261,2.2589,-13.9522,14.5432,-14.1527,-8.3053,72.4122,pre_fall
1679752,36.86,-7.44,-2.8754,2.296,-11.728,12.2917,2.7023,-1.7405,17.3435,pre_fall
1679772,41.83,-6.33,-3.5326,1.2857,-9.7564,10.4556,5.6031,36.8092,-19.771,pre_fall
1679793,47.2,-5.75,-2.5666,-0.5746,-9.0609,9.4349,-17.5114,54.5191,-12.7023,pre_fall
1679813,51.39,-7.65,-1.0882,-4.3934,-9.5732,10.5892,-21.3893,65.9237,-13.9237,pre_fall
1679833,54.9,-9.83,-0.5614,-4.64,-11.1163,12.0589,-8.3053,72.7634,-24.6565,pre_fall
1679853,57.9,-10.83,1.0139,-1.9764,-12.8605,13.0509,-16.8092,85.8321,-24.7481,pre_fall
1679873,59.33,-10.63,5.2445,0.2574,-10.7571,11.9703,-2.0153,100.2595,-20.0916,pre_fall
1679894,58.61,-9.37,10.8565,2.308,-9.5972,14.673,3.4504,90.6718,-19.7252,pre_fall
1679914,56.03,-8.16,12.5899,1.5455,-8.9016,15.4962,-9.4046,54.7939,-13.6794,pre_fall
1679934,52.96,-7.9,11.6873,-0.6716,-8.8394,14.669,-9.7405,33.0534,-8.9466,pre_fall
1679995,42.63,-7.15,11.0313,1.2151,-8.4348,13.9395,-0.5344,-21.3588,15.374,pre_fall
1680015,39.71,-6.33,8.8645,0.9697,-8.8071,12.5333,0.9924,-26.2748,9.6336,pre_fall
1680035,37.48,-5.88,8.1714,0.0575,-9.0872,12.221,-2.3817,-23.1603,1.0534,pre_fall
1680055,35.57,-5.88,7.8961,-0.5758,-9.1231,12.0793,-3.7405,-21.5573,-3.8473,pre_fall
1680076,35.26,-6.33,3.1627,-2.3739,-7.9727,8.8995,-12.626,-27.8321,-10.1069,pre_fall
1680096,35.72,-7.61,5.4684,-1.4198,-10.5632,11.9792,-18.5649,1.0534,-1.9237,pre_fall
1680116,35.15,-7.58,7.7644,0.3879,-9.8414,12.5415,-19.6947,0.1221,10.3664,pre_fall
1680136,33.62,-7.74,8.752,-0.5016,-8.8262,12.4399,-24.8855,-7.771,14.6412,pre_fall
1680156,32.08,-8.14,7.2927,-0.7003,-8.6898,11.366,-22.5496,-16.7786,18.0153,pre_fall
1680177,31.1,-8.34,6.3051,-0.316,-8.8825,10.8974,-11.0687,-17.771,10.3206,pre_fall
1680197,30.21,-7.9,6.9192,0.6788,-8.3486,10.8644,-3.8015,-8.8397,1.8473,pre_fall
1680217,29.05,-7.05,7.7405,1.4401,-7.9164,11.1651,-5.8321,-2.2595,-4.4427,pre_fall
1680237,27.66,-6,9.2069,1.8471,-7.7273,12.161,-3.0992,-4.0763,-6.1069,pre_fall
1680258,25.7,-5.19,10.2556,1.0032,-7.5441,12.7709,-3.145,-13.7099,-3.0229,pre_fall
1680278,23.63,-4.9,9.7408,0.2215,-7.6483,12.3866,-3.084,-23.771,0.9924,pre_fall
1680298,21.71,-4.71,9.2608,0.2358,-7.4124,11.8643,-4.0458,-28.3664,3.145,pre_fall
1680318,19.94,-4.58,9.0333,0.2119,-7.5142,11.752,-7.5725,-31.5725,5.4198,pre_fall
1680338,18.39,-4.56,8.5808,0.1389,-7.6519,11.4979,-10.1985,-33.542,6.6412,pre_fall
1680359,17.18,-4.62,7.8793,-0.0168,-7.8111,11.0949,-10.7786,-34.1069,4.9924,pre_fall
1680379,16.37,-4.7,7.6016,0.1676,-8.096,11.1066,-13.1298,-31.6641,3.3282,pre_fall
1680399,15.76,-4.63,7.8889,0.6393,-8.3294,11.4901,-13.8626,-29.0992,3.7252,pre_fall
1680419,15.24,-4.42,8.0002,0.7901,-8.6538,11.8117,-12.9008,-28.2901,4.6718,pre_fall
1680440,14.95,-4.21,7.7608,0.6369,-8.9639,11.8738,-9.5267,-26.2595,4.4427,pre_fall
1680460,14.83,-4.03,7.592,0.5064,-9.0812,11.8475,-7.1908,-23.313,2.7786,pre_fall
1680480,14.92,-3.93,7.4184,0.3304,-9.2907,11.8937,-8.3969,-20.7328,1.5573,pre_fall
1680500,15.13,-3.91,7.4903,0.2358,-9.4655,12.0729,-8.4427,-19.2824,1.9389,pre_fall
1680520,15.37,-4.01,7.5537,-0.0323,-9.4942,12.1326,-9.2824,-16.9924,2.8397,pre_fall
1680541,15.6,-4.17,7.3382,-0.176,-9.2787,11.8311,-8,-16.0153,0.3053,pre_fall
1680561,15.85,-4.28,7.2425,0.0515,-9.0704,11.6073,-7.8473,-15.9695,-3.2824,pre_fall
1680581,16.06,-4.28,7.2006,0.2179,-8.9495,11.4887,-8.8244,-16.6107,-5.8473,pre_fall
1680601,16.25,-4.3,7.1335,0.1293,-9.1554,11.6071,-8.7786,-18,-6.7634,pre_fall
1680642,18.1,-4.58,4.9225,-0.6117,-9.9826,11.1471,-6.0153,-11.0992,-8.2595,pre_fall
1680662,19.08,-4.56,6.8331,0.6716,-9.5217,11.739,-5.4504,-5.4504,-3.2366,pre_fall
1680682,19.23,-4.2,7.6088,0.8045,-8.916,11.7489,-8.5954,-9.084,1.374,pre_fall
1680702,19.19,-4.08,7.1323,0.2478,-8.9244,11.427,-7.0534,-16.626,3.2519,pre_fall
1680723,19.36,-4.12,6.5817,-0.0012,-9.3661,11.4474,-4.2137,-19.0076,1.7863,pre_fall
1680743,19.71,-4.03,6.6236,0.3484,-9.4415,11.5384,-1.7252,-16.9771,-1.7557,pre_fall
1680763,19.93,-3.82,6.942,0.5028,-9.2249,11.556,-0.7176,-17.4198,-5.3282,pre_fall
1680783,20.03,-3.58,6.8726,0.413,-9.3733,11.6302,1.6031,-20.8702,-7.7099,pre_fall
1680804,20.32,-3.44,6.2752,0.1101,-10.0197,11.8231,3.0687,-22.5344,-8.5649,pre_fall
1680824,21.21,-3.39,5.2182,-0.0096,-10.9666,12.1448,2.229,-18.0458,-9.7405,pre_fall
1680864,24.21,-3.97,4.5286,-0.9218,-11.6825,12.5634,-10.2748,-0.5649,-9.8931,pre_fall
1680884,26.03,-4.8,4.3275,-1.6831,-11.9698,12.8389,-15.2824,7.7863,-11.7405,pre_fall
1680905,28.03,-5.96,4.2246,-2.2865,-12.2056,13.1169,-20.1527,19.1603,-15.542,pre_fall
1680925,30.09,-7.28,4.3467,-2.5606,-12.1494,13.1551,-26.3817,34.0916,-23.145,pre_fall
1680945,32.21,-8.63,4.2784,-2.3583,-11.7902,12.7623,-29.145,46.229,-32.3511,pre_fall
1680965,34.31,-9.63,4.3024,-1.5012,-11.6789,12.5364,-27.4198,54.8397,-39.8168,pre_fall
1680986,36.35,-10.08,4.3682,-0.5064,-11.6083,12.4133,-25.6183,62.3053,-46.9008,pre_fall
1681006,38.01,-10.06,5.6096,0.17,-10.8565,12.2213,-15.9542,66.3511,-50.687,pre_fall
1681026,38.66,-9.39,7.3717,1.1049,-10.0389,12.5037,2.2748,64.2901,-56.1985,pre_fall
1681046,38.42,-8.11,8.3594,1.7765,-9.2524,12.5953,13.6183,53.8321,-63.1756,pre_fall
1681066,37.73,-6.67,8.1044,1.834,-8.8538,12.1422,19.9542,41.771,-67.2672,pre_fall
1681087,36.92,-5.13,7.5058,1.798,-8.6275,11.576,31.2214,33.4198,-71.4962,pre_fall
1681107,36.44,-3.35,6.778,2.0363,-8.8274,11.3142,46.916,35.3588,-76.0153,pre_fall
1681127,36.1,-1.01,6.8678,3.2633,-7.9344,10.9895,62.1527,40.8397,-82.4733,pre_fall
1681147,35.49,1.85,7.3885,3.784,-7.0797,10.9101,73.2977,44.0153,-85.5267,pre_fall
1681167,34.55,4.69,8.1666,3.5901,-6.7133,11.1647,83.1603,44.2748,-86.2443,pre_fall
1681188,33.2,7.28,9.0142,2.976,-6.4284,11.4646,92.3817,41.0687,-85.8015,pre_fall
1681208,31.45,9.33,9.1806,2.2757,-6.3398,11.3866,97.5267,33.1145,-86.7786,pre_fall
1681228,29.63,10.87,8.8837,1.3647,-6.505,11.0949,100.3053,25.9084,-86.916,pre_fall
1681248,27.97,11.93,8.7544,0.82,-6.954,11.2102,100.4275,21.0534,-86.2137,pre_fall
1681268,26.58,12.69,8.3869,0.6309,-7.3155,11.1469,99.8626,19.9542,-84.1221,pre_fall
1681289,25.45,13.47,8.491,0.9697,-7.6543,11.4728,97.6489,18.855,-81.2519,pre_fall
1681309,24.32,14.19,8.5425,1.3372,-7.4436,11.4092,95.7405,16.1527,-77.6489,pre_fall
1681329,23.24,14.8,8.266,1.2474,-7.58,11.2845,89.8015,13.6794,-75.0687,pre_fall
