timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
640402,-51.03,2.75,9.1147,0.3089,-6.6738,11.3010,-24.5496,-19.5420,-1.3588,sitting
640423,-50.87,2.82,9.1435,0.2813,-6.8019,11.3995,-24.2137,-20.0305,-1.6641,sitting
640443,-50.62,2.93,9.0214,0.3496,-6.9384,11.3863,-23.0534,-20.2443,-2.4427,sitting
640483,-49.96,3.24,8.7185,0.4118,-7.1563,11.2869,-22.9466,-20.1221,-4.0458,sitting
640504,-49.49,3.39,8.6634,0.4142,-7.2508,11.3049,-23.0992,-19.0992,-4.0458,sitting
640564,-48.00,3.99,8.5796,0.6764,-7.4783,11.4014,-22.2443,-18.5954,-3.5878,sitting
640584,-47.44,4.30,8.4851,0.8176,-7.5896,11.4135,-21.4351,-17.8473,-3.3435,sitting
640625,-46.18,5.07,8.3019,0.9984,-7.6902,11.3603,-20.0458,-16.0000,-3.1145,sitting
640665,-44.89,5.85,8.3007,1.0139,-7.7835,11.4242,-17.4656,-14.1527,-3.2061,sitting
640706,-43.61,6.79,8.2420,1.2366,-7.8829,11.4717,-14.8855,-12.4122,-2.7023,sitting
640726,-42.96,7.26,8.2217,1.2127,-7.9092,11.4727,-14.5038,-11.5420,-2.2443,sitting
640766,-41.63,8.14,8.0637,1.2821,-8.0302,11.4521,-13.1756,-9.0687,-2.0305,sitting
640807,-40.27,8.99,8.1139,1.3192,-8.1116,11.5488,-11.8931,-6.5802,-1.4046,sitting
640847,-39.09,9.70,8.1116,1.1959,-8.0709,11.5051,-11.1756,-4.7634,-0.4122,sitting
640867,-38.56,9.98,8.1439,1.1289,-8.0457,11.5035,-11.0534,-3.9237,-0.0458,sitting
640888,-38.05,10.22,8.1678,1.1420,-8.0685,11.5377,-11.6947,-3.2061,0.9466,sitting
640908,-37.59,10.42,8.2037,1.1073,-8.0050,11.5155,-12.3359,-2.7634,1.8626,sitting
640928,-37.19,10.59,8.2456,1.1456,-7.9942,11.5417,-12.6107,-2.2290,2.9313,sitting
640968,-36.50,10.88,8.1582,1.1049,-7.8997,11.4098,-14.6870,-1.1450,4.6260,sitting
641009,-35.89,10.91,8.2875,0.9900,-7.8506,11.4584,-17.3893,0.4427,6.7481,sitting
641049,-35.45,10.83,8.3246,1.0343,-7.8374,11.4802,-18.6260,1.5725,7.5420,sitting
641069,-35.26,10.81,8.2803,1.1061,-7.7369,11.3863,-19.2519,2.7328,8.2137,sitting
641110,-34.89,10.79,8.3665,1.1217,-7.7141,11.4352,-19.2519,4.6565,9.3130,sitting
641150,-34.67,10.86,8.4467,1.1959,-7.7105,11.4991,-17.3588,5.5725,9.0229,sitting
641171,-34.54,10.95,8.3881,1.2127,-7.7428,11.4796,-15.2366,5.9084,8.4427,sitting
641191,-34.46,11.05,8.3821,1.1372,-7.6842,11.4280,-13.2977,5.9542,8.2901,sitting
641211,-34.40,11.17,8.3929,1.1121,-7.6495,11.4102,-11.3130,6.0305,8.4122,sitting
641231,-34.36,11.29,8.4635,1.0953,-7.6866,11.4854,-10.0916,6.2137,7.9695,sitting
641251,-34.36,11.36,8.5006,0.9445,-7.6555,11.4786,-8.7023,6.1679,7.0840,sitting
641272,-34.37,11.40,8.5928,0.8511,-7.6591,11.5422,-8.3969,6.2595,6.9618,sitting
641292,-34.46,11.38,8.6562,0.8045,-7.6028,11.5490,-8.9771,6.4580,7.5878,sitting
641332,-34.65,11.24,8.6335,0.7075,-7.5441,11.4870,-9.8473,7.9389,8.8092,sitting
641352,-34.76,11.16,8.5940,0.7374,-7.3239,11.3154,-10.0458,8.9771,8.7023,sitting
641373,-34.96,11.07,8.7436,0.6560,-7.0832,11.2718,-9.9847,9.0382,8.4885,sitting
641393,-35.21,10.96,8.7448,0.6584,-7.0988,11.2827,-10.0153,9.0992,8.2290,sitting
641413,-35.44,10.86,8.7221,0.7003,-7.1838,11.3213,-10.6412,9.4809,8.4733,sitting
641433,-35.60,10.75,8.7233,0.6165,-7.2688,11.3715,-10.4275,10.1069,8.4885,sitting
641454,-35.74,10.62,8.6407,0.6309,-7.2437,11.2929,-9.9695,10.5496,8.0916,sitting
641494,-36.04,10.48,8.6706,0.7219,-7.0797,11.2170,-9.9847,10.1985,8.5344,sitting
641534,-36.43,10.29,8.7029,0.5938,-7.0521,11.2172,-9.7863,10.2443,7.4656,sitting
641555,-36.60,10.17,8.6993,0.5854,-7.0234,11.1959,-10.3511,10.5191,7.2824,sitting
641575,-36.81,10.01,8.7843,0.4860,-7.0186,11.2544,-10.4580,11.0229,6.6718,sitting
641615,-37.17,9.63,8.9232,0.4549,-7.1012,11.4130,-11.7710,12.6107,6.3359,sitting
641636,-37.39,9.45,9.0920,0.4429,-6.9037,11.4246,-12.2595,12.9008,6.6565,sitting
641676,-37.82,9.04,8.8633,0.3639,-7.0509,11.3317,-12.7176,14.0763,6.6107,sitting
641696,-37.97,8.85,8.8837,0.3376,-6.8007,11.1930,-11.7863,14.3359,6.3817,sitting
641717,-38.26,8.70,9.0369,0.3711,-6.7086,11.2609,-11.1450,13.9847,6.0458,sitting
641737,-38.57,8.50,9.1470,0.1712,-6.7002,11.3398,-12.1679,13.8779,5.5573,sitting
641757,-38.86,8.20,9.1447,-0.0048,-6.7924,11.3913,-12.5954,13.9847,4.8550,sitting
641797,-39.34,7.52,9.1854,-0.0204,-6.6882,11.3624,-15.7557,15.8931,5.5573,sitting
641818,-39.57,7.17,9.1482,0.0024,-6.6655,11.3190,-17.8626,17.0382,6.2137,sitting
641838,-39.80,6.84,9.0800,0.0299,-6.6080,11.2300,-19.6336,17.4198,6.3664,sitting
641858,-40.00,6.47,9.0154,-0.0431,-6.5493,11.1433,-21.6183,17.7252,5.7863,sitting
641878,-40.22,6.12,8.9531,0.1006,-6.4201,11.0175,-22.8550,17.8321,5.7405,sitting
641899,-40.42,5.93,8.8765,0.4860,-6.1711,10.8218,-22.8244,19.9695,7.2824,sitting
641959,-41.94,5.74,9.6630,0.3053,-5.4372,11.0919,-15.0687,17.8015,5.3740,sitting
641979,-42.65,5.83,9.6570,0.4812,-5.3463,11.0486,-12.1679,16.8550,4.5954,sitting
642000,-43.32,6.01,9.6881,0.4609,-5.4504,11.1256,-9.3588,16.1069,2.1221,sitting
642020,-43.96,6.17,9.6211,0.4250,-5.5306,11.1056,-8.4122,15.9237,0.3511,sitting
642040,-44.46,6.26,9.3350,0.2358,-5.5545,10.8651,-9.5115,16.4733,0.0458,sitting
642080,-45.19,6.21,9.3589,0.2083,-5.4516,10.8330,-11.7252,20.9008,2.5344,sitting
642101,-45.49,6.19,9.3518,0.2155,-5.5318,10.8675,-12.8092,22.3359,4.9466,sitting
642141,-46.09,6.18,9.5612,0.4477,-5.3008,10.9415,-14.6718,24.0305,7.9847,sitting
642161,-46.50,6.26,9.6702,0.5411,-5.0901,10.9414,-15.1603,23.2977,9.3282,sitting
642182,-47.01,6.31,9.6474,0.4956,-4.9225,10.8420,-15.3740,20.3969,10.1527,sitting
642222,-48.05,6.54,9.5900,0.6668,-4.9440,10.8100,-16.1069,18.0458,10.3511,sitting
642242,-48.51,6.61,9.7001,0.5387,-5.0051,10.9285,-16.7328,18.7481,10.3206,sitting
642283,-49.45,6.54,9.9240,0.4154,-4.7585,11.0137,-17.9237,19.7252,10.3969,sitting
642303,-50.00,6.50,9.9443,0.4022,-4.5969,10.9628,-17.9084,19.5878,10.3664,sitting
642323,-50.55,6.52,9.9048,0.5543,-4.5562,10.9166,-16.6260,19.6336,10.3359,sitting
642364,-51.70,6.63,10.1095,0.4681,-4.3263,11.0063,-15.5420,20.3053,8.6107,sitting
642384,-52.24,6.67,10.0149,0.4298,-4.3407,10.9236,-13.5115,21.8321,9.3282,sitting
642404,-52.74,6.73,9.9491,0.3388,-4.1073,10.7689,-9.9847,22.9160,10.4580,sitting
642444,-53.78,6.88,9.9455,0.1712,-4.0223,10.7295,-8.0458,22.1374,13.4351,sitting
642485,-54.86,6.63,10.0580,-0.3017,-3.7038,10.7226,-11.1908,23.7099,15.9237,sitting
642505,-55.47,6.24,10.2627,-0.4908,-3.4860,10.8497,-13.5573,23.0687,16.2443,sitting
642525,-56.21,5.86,10.4411,-0.3962,-3.2956,10.9560,-16.3511,21.0229,16.1832,sitting
642546,-57.04,5.49,10.4387,-0.2753,-3.1268,10.9004,-18.6260,18.6107,16.0458,sitting
642586,-58.82,4.85,10.5261,-0.2777,-2.8910,10.9194,-22.8702,15.9542,14.4122,sitting
642626,-60.71,4.08,10.6123,-0.3938,-2.6276,10.9399,-22.5191,10.3053,13.3130,sitting
642647,-61.71,3.73,10.5560,-0.4345,-2.5259,10.8627,-22.5191,6.3206,11.5573,sitting
642687,-63.79,3.20,10.5764,-0.4405,-2.4744,10.8709,-19.9847,-1.7710,11.4504,sitting
642707,-64.76,2.98,10.5620,-0.4202,-2.5809,10.8809,-17.5114,-5.1145,11.1298,sitting
642748,-66.51,2.78,10.2927,-0.4369,-2.7629,10.6660,-15.1908,-11.5115,9.3435,sitting
642768,-67.21,2.63,10.2220,-0.6105,-2.8850,10.6389,-15.4656,-13.5267,8.6870,sitting
642788,-67.83,2.41,10.2783,-0.7254,-2.9102,10.7070,-15.8931,-15.4504,8.0916,sitting
642829,-69.11,2.00,10.3573,-0.5578,-2.8874,10.7667,-16.8855,-22.5649,5.5267,sitting
642849,-69.74,1.87,10.4375,-0.5207,-2.9676,10.8637,-17.3588,-26.4580,4.8244,sitting
642889,-70.95,1.60,10.5524,-0.6584,-3.0969,11.0172,-17.3282,-33.3435,2.4122,sitting
642910,-71.49,1.46,10.4531,-0.6464,-3.3064,10.9826,-16.3969,-36.0305,0.5802,sitting
642930,-71.86,1.40,10.3896,-0.4980,-3.4776,10.9675,-16.5954,-37.3740,0.0458,sitting
642970,-72.27,1.38,10.2675,-0.4322,-3.7661,10.9450,-16.6412,-39.7099,-0.0305,sitting
643011,-72.33,1.42,10.0640,-0.3747,-4.0426,10.8521,-16.9008,-41.3130,2.0611,sitting
643031,-72.16,1.44,10.0042,-0.3687,-4.1899,10.8524,-17.2061,-41.8015,2.8855,sitting
643051,-71.94,1.47,10.0185,-0.3998,-4.3335,10.9229,-17.4351,-42.4580,4.1221,sitting
643112,-70.83,1.62,9.7229,-0.1329,-4.9452,10.9090,-18.8550,-44.2137,8.9466,sitting
643132,-70.22,1.73,9.6546,-0.1317,-5.0793,10.9100,-19.8321,-43.8015,10.6412,sitting
643172,-68.22,1.27,9.4379,-1.3324,-5.7892,11.1519,-22.5038,-35.6336,3.6031,sitting
643193,-67.19,0.83,9.4188,-0.9756,-5.7640,11.0856,-21.4504,-36.8855,-0.0916,sitting
643213,-66.21,0.78,9.2249,-0.1796,-5.8335,10.9160,-23.0229,-39.0076,1.4351,sitting
643253,-64.17,1.23,9.0393,0.0539,-6.1854,10.9531,-20.2748,-38.8855,2.7634,sitting
643294,-61.91,1.58,8.9112,-0.3591,-6.7361,11.1765,-18.9466,-37.0076,3.8321,sitting
643314,-60.64,1.58,8.9064,-0.5076,-6.8845,11.2685,-17.8321,-35.2672,2.4122,sitting
643375,-56.88,2.03,8.5461,-0.1161,-7.1706,11.1565,-15.0534,-32.3664,0.5344,sitting
643395,-55.57,2.21,8.5078,-0.2263,-7.3191,11.2251,-14.4275,-31.0229,0.2748,sitting
643415,-54.25,2.34,8.4348,-0.2825,-7.4950,11.2872,-14.0916,-29.9084,-0.0153,sitting
643456,-51.68,2.56,8.3450,-0.2981,-7.7261,11.3763,-14.6260,-27.9389,0.5496,sitting
643476,-50.41,2.61,8.2911,-0.3855,-7.7584,11.3615,-15.1756,-26.5802,0.4580,sitting
643536,-46.76,2.71,8.1726,-0.2897,-7.9104,11.3776,-17.7557,-21.3435,1.2824,sitting
643557,-45.59,2.75,8.1558,-0.2011,-7.9452,11.3879,-18.2901,-19.6336,1.7099,sitting
643597,-43.37,2.91,8.0768,-0.0898,-8.0194,11.3822,-19.3282,-15.9847,3.3740,sitting
643617,-42.30,2.97,8.0601,-0.1293,-8.0589,11.3986,-20.2748,-14.1679,4.3511,sitting
643658,-40.21,3.01,8.0086,-0.1532,-8.1128,11.4008,-22.1221,-10.0000,4.9771,sitting
643678,-39.21,3.03,7.9200,-0.1041,-8.1954,11.3974,-22.1832,-8.3511,4.6412,sitting
643739,-36.34,3.31,8.0050,0.1448,-8.2684,11.5094,-21.3130,-2.6565,4.0916,sitting
643759,-35.49,3.48,7.9942,0.2059,-8.3378,11.5529,-20.8550,-0.8092,4.1527,sitting
643779,-34.68,3.65,8.0349,0.1939,-8.3330,11.5774,-19.5878,1.1450,4.2137,sitting
643799,-33.91,3.86,8.0780,0.2358,-8.3306,11.6064,-18.5038,3.0382,4.0611,sitting
643820,-33.22,4.07,8.0481,0.2646,-8.2444,11.5244,-17.4351,4.5954,4.0611,sitting
643840,-32.54,4.29,8.0852,0.2334,-8.2384,11.5454,-16.3817,6.3511,4.0153,sitting
643880,-31.46,4.72,8.1954,0.2167,-8.0433,11.4850,-14.7023,9.0534,3.8779,sitting
643900,-31.04,4.89,8.2181,0.1377,-7.9918,11.4641,-14.0611,9.6489,4.0458,sitting
643941,-30.31,5.24,8.2037,0.1568,-7.8865,11.3808,-12.8397,11.7863,4.1679,sitting
643961,-30.05,5.39,8.2516,0.1053,-7.7859,11.3455,-12.1832,13.0992,4.1985,sitting
644002,-29.78,5.62,8.4659,0.0419,-7.5944,11.3731,-11.9084,14.9313,4.7481,sitting
644042,-29.75,5.76,8.5688,0.0299,-7.4220,11.3363,-12.0763,15.6641,5.2824,sitting
644062,-29.83,5.81,8.5437,-0.0395,-7.3370,11.2618,-12.4427,16.3664,5.9084,sitting
644103,-30.02,5.78,8.6131,-0.1784,-7.1910,11.2218,-12.6870,18.2443,6.3053,sitting
644123,-30.25,5.72,8.7472,-0.2047,-7.0497,11.2363,-13.2214,18.7481,6.7481,sitting
644143,-30.54,5.64,8.8693,-0.1844,-7.0102,11.3067,-13.9695,19.2061,7.0534,sitting
644184,-31.16,5.48,8.9759,-0.1867,-6.8438,11.2889,-14.1832,20.4275,6.9160,sitting
644224,-32.02,5.33,9.1243,-0.1808,-6.6307,11.2806,-14.5191,20.6870,7.0534,sitting
644285,-33.52,5.16,9.1830,-0.2298,-6.4057,11.1988,-14.1985,20.0305,6.5038,sitting
644325,-34.69,4.94,9.3410,-0.2634,-6.1375,11.1800,-15.6183,18.6565,5.6794,sitting
644345,-35.35,4.82,9.3158,-0.2717,-6.0597,11.1166,-16.6260,17.4351,5.4351,sitting
644406,-37.59,4.42,9.6857,-0.3627,-5.6060,11.1970,-13.1908,11.4504,4.2137,sitting
644447,-39.20,4.23,9.4942,-0.4633,-5.6539,11.0599,-15.9847,8.9618,4.1679,sitting
644467,-40.15,4.07,9.7839,-0.4369,-5.2146,11.0954,-15.8473,8.2443,2.9466,sitting
644507,-41.91,3.96,9.7264,-0.2741,-5.5845,11.2190,-14.0000,7.2061,3.2977,sitting
644527,-42.65,3.89,9.8402,-0.4836,-5.5929,11.3289,-13.6794,7.4198,2.5191,sitting
644548,-43.33,3.74,9.8869,-0.5926,-5.5689,11.3628,-14.8855,8.4733,1.4351,sitting
644588,-44.65,3.29,9.8390,-0.5997,-5.3127,11.1978,-18.7634,8.8855,1.0534,sitting
644608,-45.32,3.13,9.8390,-0.3926,-5.2457,11.1569,-18.8702,7.4351,0.8397,sitting
644649,-46.58,2.92,9.7552,-0.3615,-5.3834,11.1479,-22.7328,3.8473,0.5038,sitting
644669,-47.18,2.78,9.7779,-0.3184,-5.3427,11.1469,-23.4809,0.7023,-0.7786,sitting
644689,-47.74,2.65,9.6666,-0.2981,-5.4348,11.0937,-25.1145,-1.1756,-1.8168,sitting
644709,-48.22,2.56,9.5457,-0.1269,-5.5234,11.0292,-27.7252,-2.2137,-1.9237,sitting
644750,-49.09,2.40,9.5876,-0.0371,-5.5881,11.0973,-27.3282,-3.8779,-4.1221,sitting
644770,-49.50,2.41,9.5768,-0.0036,-5.5210,11.0543,-27.2977,-4.8702,-5.3130,sitting
644790,-49.88,2.48,9.5445,0.2322,-5.5845,11.0606,-26.9008,-5.6794,-6.0611,sitting
644810,-50.18,2.68,9.5122,0.3771,-5.5976,11.0434,-26.6718,-5.4809,-6.1527,sitting
644831,-50.49,2.86,9.5924,0.2969,-5.5893,11.1059,-24.7176,-5.6641,-7.6641,sitting
644851,-50.76,3.06,9.6498,0.2801,-5.6731,11.1974,-23.4046,-6.0458,-9.4809,sitting
644871,-50.99,3.24,9.6367,0.2215,-5.6264,11.1611,-21.5420,-6.0458,-10.3969,sitting
644891,-51.20,3.54,9.7252,0.4908,-5.6934,11.2799,-18.9313,-5.3588,-10.5496,sitting
644932,-51.56,4.54,9.6319,0.7865,-5.5498,11.1441,-16.3206,-5.8779,-7.1145,sitting
644972,-51.87,5.26,9.5146,0.3699,-5.6180,11.0556,-11.8168,-7.7099,-9.1450,sitting
645013,-52.11,6.12,9.6319,0.7733,-5.6826,11.2100,-5.3740,-9.5878,-10.3206,sitting
645033,-52.27,6.74,9.7492,0.9373,-5.6168,11.2904,-2.2595,-11.0229,-10.4122,sitting
645073,-52.80,7.98,9.6127,0.8080,-5.4360,11.0728,3.0229,-17.2061,-10.9466,sitting
645093,-53.09,8.57,9.5864,0.8464,-5.5294,11.0991,5.6336,-19.5878,-11.7710,sitting
645114,-53.39,9.15,9.6031,0.6728,-5.6012,11.1376,7.9847,-22.1832,-13.3282,sitting
645134,-53.66,9.62,9.6642,0.6512,-5.7413,11.2598,8.5191,-25.1145,-14.3817,sitting
645174,-53.92,10.26,9.3613,0.6081,-6.0837,11.1810,1.1603,-28.3664,-10.6870,sitting
645215,-53.75,10.43,9.1315,0.6117,-6.4212,11.1799,-8.5038,-28.3053,-5.0840,sitting
645235,-53.51,10.38,8.9842,0.6812,-6.5218,11.1227,-13.6489,-27.7405,-2.3664,sitting
645255,-53.13,10.28,8.8969,0.7470,-6.7876,11.2153,-18.3359,-26.1527,-0.6412,sitting
645275,-52.63,10.11,8.7939,0.7578,-6.8450,11.1697,-23.2214,-24.7939,0.6107,sitting
645296,-52.08,9.88,8.6993,0.8583,-6.9935,11.1948,-27.0687,-23.6336,1.9847,sitting
645336,-50.81,9.54,8.6503,1.1480,-7.1395,11.2746,-31.4962,-20.8397,4.5038,sitting
645356,-50.13,9.45,8.6107,1.2510,-7.2628,11.3339,-31.9237,-20.3053,4.4275,sitting
645377,-49.42,9.41,8.4958,1.3132,-7.3298,11.2974,-30.0916,-19.7710,3.5267,sitting
645397,-48.70,9.46,8.4803,1.3910,-7.4196,11.3534,-27.9542,-19.3435,3.0076,sitting
645417,-47.97,9.58,8.4443,1.3970,-7.4663,11.3580,-26.0305,-19.1298,2.4427,sitting
645437,-47.26,9.71,8.3653,1.3659,-7.5322,11.3392,-24.4122,-18.9771,1.9389,sitting
645457,-46.53,9.82,8.2983,1.2665,-7.6423,11.3521,-23.4962,-18.6107,1.0840,sitting
645498,-45.07,10.04,8.2085,1.3264,-7.7165,11.3439,-22.7939,-17.1603,-0.5191,sitting
645518,-44.38,10.18,8.2277,1.4138,-7.7417,11.3854,-22.9160,-16.4885,-0.5649,sitting
645558,-43.02,10.46,8.2361,1.4281,-7.8302,11.4536,-22.6107,-14.6412,-0.3206,sitting
645599,-41.72,10.84,8.2349,1.6640,-7.8853,11.5221,-22.2137,-11.8473,0.6718,sitting
645619,-41.10,11.12,8.2660,1.8172,-7.7584,11.4814,-20.9466,-9.8779,0.7634,sitting
645639,-40.49,11.44,8.2648,1.8423,-7.8458,11.5437,-19.4656,-8.2290,0.7176,sitting
645680,-39.29,12.28,8.3426,2.1488,-7.8183,11.6336,-13.3282,-5.7863,-0.7939,sitting
645700,-38.75,12.85,8.3103,2.2110,-7.8015,11.6109,-9.4656,-4.9313,-1.1450,sitting
645740,-37.66,13.87,8.1858,1.7753,-7.9212,11.5284,-3.9695,-3.4351,-1.3740,sitting
645781,-36.73,14.53,8.1726,1.5933,-7.8243,11.4258,-2.8092,-2.5802,-0.6412,sitting
645801,-36.34,14.75,8.1906,1.5239,-7.8470,11.4448,-4.0153,-2.3664,0.3359,sitting
645821,-35.97,14.87,8.2037,1.3850,-7.9140,11.4827,-5.1908,-2.3206,1.0076,sitting
645841,-35.64,14.89,8.1942,1.3144,-7.8877,11.4494,-6.6107,-2.0153,1.8168,sitting
645862,-35.35,14.85,8.2061,1.2043,-7.8937,11.4499,-8.0305,-1.9695,3.0076,sitting
645882,-35.11,14.72,8.2648,1.1468,-7.8458,11.4533,-9.6794,-2.0153,4.3511,sitting
645922,-34.77,14.31,8.2815,1.0307,-7.8063,11.4274,-13.1298,-2.1069,6.5954,sitting
645942,-34.65,14.05,8.2911,1.0187,-7.7907,11.4226,-14.8855,-2.0153,7.4351,sitting
645983,-34.45,13.49,8.3653,1.0642,-7.7452,11.4499,-18.5344,-1.4198,8.4580,sitting
646003,-34.40,13.21,8.3594,1.1480,-7.7584,11.4625,-20.3206,-1.0076,8.5191,sitting
646023,-34.34,12.96,8.3438,1.2270,-7.6878,11.4117,-21.8015,0.0000,8.4427,sitting
646064,-34.31,12.59,8.5952,1.4329,-7.5202,11.5102,-22.3511,1.4656,7.5267,sitting
646084,-34.39,12.54,8.6826,1.6269,-7.4855,11.5787,-21.1756,1.6794,6.3817,sitting
646124,-34.52,12.74,8.4707,1.7765,-7.4244,11.4031,-16.7939,1.7863,4.5954,sitting
646145,-34.55,12.93,8.4731,1.7190,-7.4436,11.4085,-13.8626,1.5115,3.8779,sitting
646165,-34.62,13.09,8.4922,1.5419,-7.4555,11.4053,-11.4198,0.5191,3.1603,sitting
646185,-34.74,13.18,8.5222,1.3611,-7.4124,11.3765,-9.7405,-0.5802,2.9160,sitting
646225,-35.05,13.23,8.5485,1.2773,-7.4101,11.3850,-9.3130,-2.1221,3.1145,sitting
646246,-35.19,13.20,8.5724,1.1289,-7.5549,11.4821,-9.4198,-2.6260,3.1298,sitting
646266,-35.36,13.12,8.5976,1.1217,-7.5130,11.4727,-9.7863,-2.3969,3.0382,sitting
646306,-35.59,12.92,8.5018,1.1025,-7.5477,11.4221,-11.0534,-2.2443,2.6718,sitting
646327,-35.69,12.80,8.4994,1.0858,-7.5657,11.4306,-11.7557,-2.3359,3.3588,sitting
646347,-35.79,12.67,8.5186,1.0882,-7.5202,11.4150,-12.7481,-2.2595,3.9237,sitting
646367,-35.92,12.51,8.5066,1.0511,-7.4639,11.3656,-14.1069,-2.2595,4.2901,sitting
646407,-36.09,12.15,8.4288,1.1325,-7.5824,11.3939,-16.9466,-2.7481,5.0076,sitting
646428,-36.13,12.00,8.4204,1.1803,-7.6100,11.4109,-17.8015,-2.8855,4.9313,sitting
646448,-36.17,11.87,8.3965,1.2594,-7.5573,11.3666,-18.1832,-2.5649,4.5954,sitting
646468,-36.20,11.79,8.3617,1.3348,-7.5980,11.3767,-18.4733,-2.4122,4.7786,sitting
646488,-36.21,11.74,8.3641,1.3982,-7.5872,11.3789,-18.7939,-1.9542,5.2061,sitting
646508,-36.23,11.72,8.4288,1.4557,-7.6471,11.4735,-18.5344,-1.3130,5.3740,sitting
646529,-36.24,11.72,8.5186,1.4808,-7.5753,11.4954,-17.5420,-1.1756,5.3435,sitting
646549,-36.30,11.82,8.5305,1.6484,-7.5346,11.5003,-15.9695,-1.3588,4.6718,sitting
646569,-36.33,12.02,8.4216,1.7490,-7.5405,11.4386,-13.7405,-1.6641,3.7099,sitting
646609,-36.32,12.39,8.4084,1.4557,-7.6686,11.4730,-8.6260,-1.4962,2.1679,sitting
646630,-36.29,12.54,8.3354,1.4018,-7.7261,11.4515,-7.3893,-1.3282,2.4275,sitting
646650,-36.28,12.63,8.3893,1.3036,-7.6794,11.4478,-7.5725,-1.4962,2.7328,sitting
646670,-36.30,12.63,8.4276,1.1636,-7.7321,11.4962,-8.6260,-1.6947,2.8702,sitting
646690,-36.33,12.56,8.4551,1.1552,-7.6818,11.4819,-10.5344,-1.4962,3.2214,sitting
646710,-36.36,12.47,8.4491,1.1708,-7.6531,11.4598,-12.4275,-0.6870,3.8626,sitting
646751,-36.37,12.28,8.4491,1.3288,-7.6471,11.4731,-15.2824,0.9466,5.6489,sitting
646791,-36.35,12.15,8.4204,1.3096,-7.5944,11.4146,-16.3206,2.7023,6.6870,sitting
646812,-36.30,12.09,8.4180,1.3731,-7.6483,11.4562,-16.6870,3.1756,7.1908,sitting
646832,-36.26,12.03,8.4132,1.3503,-7.6327,11.4396,-16.5344,3.5878,7.3282,sitting
646852,-36.23,11.98,8.4623,1.4102,-7.5465,11.4258,-16.1374,3.7863,7.4198,sitting
646892,-36.16,11.94,8.3031,1.3288,-7.5920,11.3290,-15.8626,3.5420,7.4504,sitting
646933,-36.15,11.95,8.3474,1.3695,-7.5393,11.3312,-13.9389,3.1145,6.7023,sitting
646973,-36.17,11.98,8.3941,1.3156,-7.5106,11.3402,-12.6870,3.2672,5.6794,sitting
646993,-36.22,11.99,8.4348,1.2677,-7.5310,11.3784,-11.6336,2.9160,5.6183,sitting
647014,-36.29,12.01,8.5258,1.2977,-7.5262,11.4462,-11.0229,2.7481,5.5573,sitting
647034,-36.40,12.02,8.5653,1.2426,-7.4867,11.4437,-11.1145,2.2748,5.5420,sitting
647074,-36.73,11.88,8.6251,1.0032,-7.3346,11.3664,-11.0534,1.3740,5.5420,sitting
647094,-36.90,11.74,8.6036,0.9625,-7.3275,11.3419,-11.6794,1.4962,6.0763,sitting
647115,-37.10,11.56,8.6718,0.8236,-7.3454,11.3944,-11.7405,1.5878,7.0076,sitting
647155,-37.60,11.20,8.8753,0.8595,-7.2496,11.4920,-12.6565,1.4198,7.7557,sitting
647196,-38.15,10.77,8.8765,0.7482,-7.1994,11.4535,-13.9237,0.8855,7.8626,sitting
647216,-38.40,10.55,8.8526,0.7757,-7.1347,11.3962,-14.9924,1.1908,8.5344,sitting
647256,-38.88,10.18,8.8071,0.8763,-7.0449,11.3121,-16.0153,1.9847,8.6412,sitting
647276,-39.11,10.03,8.8298,0.8547,-6.9947,11.2970,-16.1527,2.4885,8.7176,sitting
647317,-39.56,9.80,8.8933,0.8799,-6.9755,11.3368,-15.5878,2.6260,8.5802,sitting
647337,-39.78,9.71,8.9447,0.9146,-6.9468,11.3623,-15.1908,2.1374,8.3511,sitting
647377,-40.21,9.57,8.8717,0.9122,-6.9911,11.3320,-14.4733,1.2214,7.5115,sitting
647398,-40.41,9.52,8.8837,0.9062,-6.9695,11.3276,-14.3664,0.5038,6.9466,sitting
647418,-40.60,9.46,8.8777,0.8332,-6.9540,11.3078,-14.4122,-0.3664,6.3511,sitting
647438,-40.79,9.38,8.8669,0.8440,-7.0150,11.3378,-14.9008,-1.2672,5.7557,sitting
647479,-41.14,9.25,8.9100,0.8918,-7.0366,11.3885,-14.9160,-3.0382,5.3893,sitting
647499,-41.32,9.24,8.8454,1.0116,-6.9216,11.2771,-15.6947,-3.4809,4.7023,sitting
647539,-41.55,9.18,8.8035,0.8679,-7.1587,11.3798,-15.7710,-4.3664,4.4733,sitting
647559,-41.66,9.15,8.8873,0.9158,-7.1180,11.4231,-15.7710,-4.2595,4.3053,sitting
647600,-41.83,9.10,8.7724,0.9170,-7.1467,11.3521,-15.7252,-4.1221,4.2748,sitting
647661,-41.95,9.01,8.7604,0.8894,-7.2161,11.3845,-15.9389,-4.5191,4.1985,sitting
647681,-41.97,8.98,8.7616,0.8835,-7.1898,11.3683,-15.9389,-4.6107,4.0916,sitting
647701,-41.96,8.96,8.7460,0.8799,-7.2856,11.4169,-15.6794,-4.9008,4.0305,sitting
647741,-41.94,8.93,8.7867,0.8272,-7.2784,11.4396,-15.7405,-5.5573,3.4046,sitting
