timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
859504,5.95,-14.50,7.4376,-3.1975,-6.6056,10.4487,13.0992,-45.4198,-27.3282,pre_fall
859544,7.03,-14.94,7.8997,-3.4213,-6.8378,10.9939,6.6565,-47.4198,-29.9084,pre_fall
859585,7.94,-15.57,7.9559,-3.4524,-7.1407,11.2341,-0.5038,-48.7481,-28.5496,pre_fall
859625,9.09,-16.01,7.7141,-2.8826,-7.5657,11.1829,-5.5573,-43.9695,-27.3588,pre_fall
859686,11.51,-16.18,7.9739,-2.5079,-8.2085,11.7155,-14.4122,-31.4198,-29.2519,pre_fall
859706,12.33,-16.20,8.0912,-2.5426,-8.4156,11.9480,-18.1832,-29.1145,-30.4733,pre_fall
859746,13.97,-16.39,7.8219,-2.4277,-8.4970,11.8015,-26.3664,-25.3435,-33.3740,pre_fall
859787,15.82,-16.79,7.6363,-2.2398,-8.3175,11.5113,-36.5954,-16.0458,-37.0382,pre_fall
859827,17.73,-17.19,7.1575,-1.8028,-7.9284,10.8323,-47.4504,-4.1374,-40.0305,pre_fall
859868,19.24,-17.57,10.0796,-1.1301,-8.1080,12.9852,-60.6565,0.3206,-35.2824,pre_fall
859908,19.12,-16.04,8.7759,1.1109,-8.0457,11.9576,-60.3053,-9.4046,-34.4122,pre_fall
859928,19.73,-14.86,6.5266,1.4042,-8.0721,10.4750,-59.7252,-12.4427,-36.3511,pre_fall
859949,21.00,-13.74,5.2433,1.2797,-8.0864,9.7221,-62.2595,-10.3053,-37.3588,pre_fall
860009,23.17,-9.65,8.5868,2.8168,-9.9383,13.4327,-45.8168,-16.2290,-25.6336,pre_fall
860050,24.10,-7.15,7.8051,1.3300,-9.8330,12.6244,-42.1527,-17.4046,-14.6260,pre_fall
860090,25.02,-5.25,7.4376,1.7442,-9.3278,12.0569,-41.8473,-7.7863,-13.7405,pre_fall
860130,26.23,-2.85,7.0761,2.1332,-9.2273,11.8222,-33.4809,-6.1527,-24.3359,pre_fall
860171,27.38,-0.23,6.6906,2.4122,-9.1554,11.5933,-27.9847,-7.4504,-37.6641,pre_fall
860191,28.05,1.08,6.3446,2.5067,-9.2021,11.4550,-27.6489,-4.2901,-42.8855,pre_fall
860211,28.91,2.40,5.8538,2.6600,-9.0214,11.0782,-27.4656,1.3588,-46.9618,pre_fall
860232,30.00,3.76,5.2301,2.7414,-8.5736,10.4104,-26.8855,10.1679,-49.6489,pre_fall
860272,32.33,6.65,5.1846,2.9676,-7.4543,9.5527,-26.6260,23.5420,-49.6794,pre_fall
860312,34.53,9.47,3.4046,2.5510,-6.5697,7.8268,-26.9160,23.3282,-50.0458,pre_fall
860332,36.11,10.64,2.7043,2.1787,-6.0310,6.9594,-28.1527,27.9847,-49.8473,pre_fall
860353,37.84,11.76,3.5482,2.9676,-7.0425,8.4258,-27.9389,41.6031,-45.7557,pre_fall
860373,38.83,13.09,8.1702,4.6292,-9.4667,13.3342,-22.6107,51.9847,-34.7481,pre_fall
860393,38.13,14.21,12.9634,5.9113,-11.6023,18.3741,-24.0611,36.9618,-31.3282,pre_fall
860454,37.44,15.87,8.6191,4.7585,-11.6035,15.2175,-14.3817,21.2672,-43.0534,pre_fall
860494,37.90,17.92,8.4851,5.5043,-10.6350,14.6764,-8.4122,35.1908,-59.3588,pre_fall
860514,38.11,19.23,7.7021,5.5809,-9.8581,13.6986,-5.4656,32.2137,-62.9466,pre_fall
860555,38.67,21.43,6.2201,4.1515,-9.0812,11.7641,-7.8168,26.7786,-59.4046,pre_fall
860595,38.99,21.84,5.0254,2.4098,-7.7608,9.5547,-26.1069,23.6947,-40.1221,pre_fall
860636,38.98,20.54,4.7585,1.7777,-6.7672,8.4616,-45.3435,21.8931,-14.1374,pre_fall
860676,38.46,19.37,4.5466,2.4924,-6.5254,8.3345,-57.8931,18.9008,4.7328,pre_fall
860737,37.36,18.48,7.3777,4.2174,-7.8913,11.5970,-59.9847,17.0992,27.0534,pre_fall
860777,37.10,21.13,3.9002,8.4132,-6.7995,11.4990,-46.9466,19.8779,4.3359,pre_fall
860818,37.74,24.66,7.6866,7.6638,-7.4460,13.1628,-43.5878,28.2748,-6.1832,pre_fall
860858,37.21,26.84,6.9372,7.0402,-7.1970,12.2264,-54.3817,25.9237,2.6260,pre_fall
860898,36.81,28.17,6.9061,7.3526,-6.3518,11.9206,-80.0458,38.6412,16.8244,pre_fall
860939,36.21,28.85,6.7804,6.2165,-4.8219,10.3860,-93.0840,39.5573,21.4046,pre_fall
860959,35.58,28.96,6.7720,6.1902,-4.1276,10.0606,-101.0840,39.8168,26.7328,pre_fall
860979,34.86,29.09,6.7373,6.4033,-3.5410,9.9465,-108.0153,37.1145,33.0687,pre_fall
860999,34.11,29.37,6.8163,6.7552,-2.9999,10.0546,-111.0534,34.4275,40.9160,pre_fall
861040,32.63,30.22,7.3418,7.3741,-2.2218,10.6403,-112.9008,31.2672,56.1679,pre_fall
861060,31.67,30.65,7.6255,7.0892,-2.4816,10.7035,-104.7481,23.9237,61.4504,pre_fall
861080,30.35,30.93,8.0050,6.7241,-2.4840,10.7454,-93.6031,18.0153,64.2748,pre_fall
861141,26.84,33.17,8.4599,7.6100,-2.6743,11.6890,-48.4885,21.0229,63.8168,pre_fall
861161,25.94,34.50,8.7724,7.5872,-2.7689,11.9242,-32.5649,19.8779,57.9542,pre_fall
861202,23.65,36.89,9.3553,6.6032,-2.9640,11.8284,-8.3053,21.8473,47.4046,pre_fall
861222,22.42,37.90,9.4990,6.3638,-2.8527,11.7842,-0.7023,24.7939,42.5344,pre_fall
861283,18.63,40.47,10.6326,6.2572,-2.8850,12.6700,19.3588,16.6718,22.5344,pre_fall
861303,17.08,41.25,10.3418,5.7557,-2.8862,12.1824,26.8855,8.1527,17.7710,pre_fall
861363,11.92,42.59,9.4224,4.1049,-2.5007,10.5776,38.2443,-9.0840,18.6718,pre_fall
861404,7.24,42.16,8.5677,3.0634,-1.8292,9.2809,32.2595,-30.7176,30.2443,pre_fall
861444,1.90,41.01,7.8362,2.3571,-1.2127,8.2724,25.7557,-57.1908,43.0840,pre_fall
861485,-3.57,38.84,9.4727,1.8471,-2.3607,9.9356,14.6412,-74.0305,61.6947,pre_fall
861505,-6.50,37.10,9.8689,1.7466,-2.3439,10.2927,-0.5344,-85.0992,68.0763,pre_fall
861545,-10.97,33.40,22.4349,6.1004,-4.2856,23.6412,-39.4504,-96.0763,93.2061,pre_fall
861586,-12.94,31.44,9.8186,4.2401,-5.3630,11.9644,-37.2061,-73.6489,91.4962,pre_fall
861606,-12.54,30.61,11.5712,6.0669,-6.3877,14.5431,-36.9618,-46.7786,79.2824,pre_fall
861646,-10.76,29.57,10.6781,5.4684,-5.2182,13.0826,-28.6260,-12.6870,51.1450,pre_fall
861667,-9.78,29.38,10.4651,5.3678,-5.0123,12.7849,-16.4733,-13.3130,38.9008,pre_fall
861727,-7.18,29.87,6.2106,3.4584,-4.0163,8.1647,11.0229,-32.2443,12.9924,pre_fall
861768,-5.55,30.27,3.9959,1.2127,-2.9987,5.1410,15.9084,-38.5496,10.5954,pre_fall
861788,-5.07,28.56,4.0642,-0.4022,-2.9700,5.0498,13.0534,-40.3664,19.8321,pre_fall
861848,-5.03,19.50,8.3713,-0.3759,-2.9461,8.8826,-8.4733,-39.3588,61.6489,pre_fall
861869,-6.00,18.41,10.7512,2.7988,-5.1344,12.2386,-21.4504,-13.0382,77.2519,pre_fall
861929,-1.01,21.10,7.2245,5.6503,-12.9095,15.8359,66.4427,-57.0687,31.3893,pre_fall
861970,1.50,21.74,11.8788,2.0925,-7.7847,14.3558,39.2366,4.4122,13.3740,pre_fall
862010,4.13,19.73,6.7840,0.2634,-5.1834,8.5416,18.4122,20.7023,11.9237,pre_fall
862071,5.38,16.17,5.4959,-0.2574,-2.9149,6.2264,22.6412,14.6412,14.6412,pre_fall
862091,5.16,14.93,6.3027,0.3412,-3.0502,7.0103,6.6107,17.2519,7.1145,pre_fall
862131,4.25,12.71,10.8996,0.2442,-2.9449,11.2931,-10.4885,-11.8321,-5.8015,pre_fall
862152,2.12,10.98,8.7867,-1.1253,-2.3643,9.1686,-13.7557,-44.6870,-12.9466,pre_fall
862212,-2.00,2.17,11.5173,-2.3523,-7.2437,13.8077,-61.5573,-85.6794,13.2672,pre_fall
862253,-5.48,-1.84,13.3501,-0.7638,-7.1898,15.1823,-60.2901,-87.6489,77.1145,pre_fall
862293,-5.40,-5.22,14.4562,0.4645,-9.7648,17.4513,-67.2977,-38.6260,83.5267,pre_fall
862334,-3.30,-7.18,10.7272,-0.0742,-6.1986,12.3896,-74.3206,14.0153,54.0611,pre_fall
862374,-2.43,-9.74,7.6231,-1.0726,-3.6260,8.5094,-78.8550,-13.0229,23.0382,pre_fall
862435,-0.11,-18.05,3.8116,-3.0837,-3.2477,5.8809,-74.1527,-42.6718,26.0458,pre_fall
862475,0.42,-20.14,9.9886,0.0730,-3.9349,10.7360,-72.1527,-37.9237,50.7481,pre_fall
862516,-0.20,-20.46,9.6582,-2.0339,-6.4811,11.8077,-66.5038,-72.1832,47.2366,pre_fall
862576,1.01,-19.97,10.9367,0.5818,-8.9040,14.1150,-55.1603,-27.4656,11.5267,pre_fall
862597,1.77,-18.71,11.4586,1.1145,-8.1822,14.1241,-44.9771,-20.6260,-10.6412,pre_fall
862637,2.31,-16.31,10.0054,-0.0910,-6.7924,12.0935,-31.1450,-33.2519,-35.4198,pre_fall
862678,3.28,-14.16,9.5924,-0.2777,-8.0936,12.5538,-19.8321,-36.1374,-40.1374,pre_fall
862718,4.92,-13.63,7.6794,-2.8096,-7.6926,11.2269,-31.2061,-46.1985,-39.9542,pre_fall
862758,8.35,-16.21,4.7190,-4.0486,-7.5980,9.8178,-59.6031,-47.5267,-32.2443,pre_fall
862779,10.85,-18.34,3.1795,-3.7026,-6.9312,8.4771,-81.8626,-42.3969,-35.2977,pre_fall
862819,18.07,-21.91,4.0606,-0.8356,-9.8797,10.7142,-119.7405,-21.3893,-26.4122,pre_fall
862859,20.69,-17.70,7.1814,7.8278,-12.7802,16.6187,-68.4428,-24.0305,-12.0916,pre_fall
862880,22.39,-15.01,6.5194,3.3902,-13.4626,15.3375,-51.9847,-37.2519,-18.5802,pre_fall
862900,23.87,-13.08,7.6698,3.1747,-12.5755,15.0682,-58.2443,-14.4275,-13.6183,pre_fall
862920,25.14,-11.41,9.0788,3.1591,-12.2691,15.5864,-59.8473,2.2137,2.7481,pre_fall
862961,28.01,-8.18,7.7033,2.6073,-12.3110,14.7547,-52.0000,6.7786,11.4962,pre_fall
863001,30.90,-5.35,6.4380,2.4995,-11.4610,13.3810,-45.8473,11.6489,4.7481,pre_fall
863041,34.22,-2.62,4.6208,1.7717,-9.6307,10.8278,-37.4809,25.0687,-6.8702,pre_fall
863062,36.18,-1.49,3.8906,1.1911,-8.3570,9.2948,-34.9924,36.7634,-11.8321,pre_fall
863102,39.20,0.43,3.6200,1.0523,-5.5426,6.7031,-34.2901,51.1298,-12.9618,pre_fall
863143,41.75,3.61,2.1548,1.9417,-4.5167,5.3678,-29.1756,50.5496,-15.6336,pre_fall
863183,47.90,9.91,-0.6249,3.2070,-3.9816,5.1506,-23.6641,50.1985,-24.7786,pre_fall
863223,52.81,14.33,20.0251,6.2644,-9.7636,23.1425,-8.9924,95.3740,6.6870,pre_fall
863264,48.84,15.94,12.2739,4.3993,-14.4346,19.4515,41.9389,14.4885,-6.5802,pre_fall
863325,46.16,21.07,13.8852,4.6591,-12.1171,19.0086,32.2901,37.7252,-100.5496,pre_fall
863365,42.87,22.83,9.7564,2.5235,-10.4698,14.5318,38.9313,7.5267,-103.3282,pre_fall
863405,40.59,22.91,4.9560,0.9661,-7.7728,9.2688,16.5038,-4.2901,-86.6107,pre_fall
863446,41.51,20.70,1.4581,-0.7302,-6.2668,6.4755,-11.6031,2.4733,-63.1908,pre_fall
863486,46.58,17.16,-0.6620,0.3807,-5.0410,5.0985,-37.5725,25.7863,-22.4275,pre_fall
863547,50.91,11.88,2.4157,0.0718,-3.9732,4.6505,-74.2595,35.4809,30.0916,pre_fall
863587,49.08,11.87,22.7294,19.4361,-7.2317,30.7682,-85.8015,76.6870,41.4656,pre_fall
863608,47.64,14.05,9.7468,10.8218,-8.4048,16.8152,-39.2519,-7.0992,7.0687,pre_fall
863628,46.16,16.09,8.9040,7.9009,-10.0592,15.5851,-28.7023,1.9237,-8.3053,pre_fall
863648,44.90,17.49,10.5908,8.8310,-10.4734,17.3160,-43.0076,21.5573,-15.1145,pre_fall
863668,43.43,18.62,11.2288,8.3306,-8.8861,16.5665,-51.3282,22.1832,-9.9695,pre_fall
863729,38.16,22.17,8.0553,7.2915,-6.1375,12.4789,-52.9466,-14.6412,-29.4962,pre_fall
863769,34.88,25.06,5.6240,5.9233,-4.8878,9.5186,-39.9237,-36.7786,-50.5038,pre_fall
863810,33.34,29.01,1.8244,4.1360,-3.8966,5.9681,-19.0992,-45.1450,-63.0687,pre_fall
863850,34.78,32.02,0.3831,1.6807,-3.3627,3.7788,-13.6183,-52.0153,-58.4580,pre_fall
863891,37.39,31.34,0.9026,2.4924,-3.9133,4.7266,-20.6107,-43.8626,-24.8092,pre_fall
863931,37.39,34.43,10.4878,12.3517,-12.2619,20.3202,4.2595,-24.7023,-13.7405,pre_fall
863951,36.23,37.02,6.8750,14.4753,-8.7065,18.2374,12.0000,-54.9924,-55.8626,pre_fall
863992,35.78,42.27,7.4065,11.4515,-10.8218,17.4099,29.1603,-61.5115,-85.4504,pre_fall
864032,35.91,44.70,3.1580,8.7616,-10.4627,14.0073,10.2748,-36.6107,-55.2061,pre_fall
864073,38.16,46.67,2.4074,7.7213,-7.5944,11.0945,5.0229,-18.6412,-40.5496,pre_fall
864113,40.45,48.52,1.6137,6.1663,-6.5086,9.1098,10.8550,-13.6183,-29.1145,pre_fall
864154,42.89,50.34,2.0614,6.5242,-6.7672,9.6234,22.6870,-8.3817,-20.5496,pre_fall
864174,43.72,51.11,2.5283,6.6080,-7.3251,10.1840,26.9160,-11.4962,-20.4580,pre_fall
864194,44.27,51.54,2.8407,6.7552,-8.0086,10.8554,27.2672,-17.8321,-21.6183,pre_fall
864234,44.87,51.67,3.0370,6.5649,-8.5964,11.2347,17.6183,-25.9084,-25.7252,pre_fall
864275,45.47,50.80,2.4062,6.1447,-8.4970,10.7586,-3.5878,-30.2595,-34.7023,pre_fall
864295,45.71,50.06,2.1715,5.9975,-7.9392,10.1841,-15.7099,-36.0611,-31.5725,pre_fall
864356,47.60,48.87,1.2570,8.0062,-8.7281,11.9104,-17.6489,-45.6489,-23.8473,pre_fall
864396,49.15,48.83,-0.1520,8.2516,-9.4679,12.5600,-3.2824,-46.3664,-16.4580,pre_fall
864437,51.66,48.77,-0.3424,8.8310,-10.2029,13.4983,-1.2061,-33.4046,-8.0000,pre_fall
864497,55.43,49.01,-0.3723,8.8849,-10.1885,13.5235,10.1679,-16.0305,5.9389,pre_fall
864538,58.23,49.07,-0.3723,7.8709,-10.3262,12.9892,14.6565,-0.6870,8.7328,pre_fall
864578,61.01,48.68,-0.2741,7.7273,-10.0999,12.7199,13.9389,14.1832,11.4198,pre_fall
864619,63.86,48.51,-0.2071,7.6614,-9.6774,12.3447,19.9389,27.0534,11.9084,pre_fall
864639,65.22,48.52,-0.2370,7.4496,-9.5672,12.1278,22.9924,31.8473,11.4962,pre_fall
864679,67.79,48.29,-0.2502,6.7564,-9.5325,11.6868,27.2824,38.2137,12.4275,pre_fall
864720,69.90,47.52,0.0144,6.1160,-9.9216,11.6552,26.8855,40.1069,15.3282,pre_fall
864760,71.26,46.25,0.5399,6.1100,-10.2963,11.9849,23.8168,40.9771,14.7939,pre_fall
864801,71.98,44.72,0.8607,5.8838,-10.4842,12.0531,16.9618,41.4962,13.6336,pre_fall
864821,72.05,43.85,1.2115,5.8969,-10.4363,12.0482,14.1374,41.0992,15.2519,pre_fall
864841,71.96,42.91,1.4030,5.6946,-10.3908,11.9317,10.3817,40.9008,18.6718,pre_fall
864861,71.76,41.94,1.5670,5.6755,-10.2448,11.8162,6.6412,40.7481,22.2137,pre_fall
864882,71.48,40.97,1.9094,5.6264,-10.2197,11.8213,3.0229,39.9084,26.6870,pre_fall
864902,70.98,39.95,2.0901,5.5079,-10.0736,11.6697,-0.9313,39.6947,31.6947,pre_fall
864922,70.35,38.94,2.3068,5.4396,-9.9671,11.5868,-2.5191,37.1298,36.3206,pre_fall
864942,69.60,37.91,2.5235,5.4193,-10.1634,11.7911,-4.4427,34.8550,41.0840,pre_fall
865125,63.44,30.54,3.1568,4.4975,-8.3606,10.0046,-5.3893,57.0229,48.4885,pre_fall
865185,61.09,29.19,3.5937,4.3742,-7.4400,9.3489,-1.7710,67.3893,41.3740,pre_fall
865226,59.05,28.69,7.7213,4.8890,-9.7360,13.3533,3.7863,67.0992,38.2443,pre_fall
865266,52.85,26.05,6.7433,0.3472,-9.9683,12.0399,18.6107,15.8015,44.2290,pre_fall
865327,44.55,19.52,10.1359,1.8806,-9.4367,13.9759,-24.5038,27.5267,58.6718,pre_fall
865347,41.75,17.63,9.9012,1.8196,-8.7688,13.3505,-28.7481,27.9389,59.1145,pre_fall
865610,17.61,-2.20,5.3343,-1.1384,-7.7476,9.4750,-61.5878,-14.7634,67.0992,pre_fall
865630,17.38,-4.25,4.9584,-0.7147,-6.7157,8.3784,-71.3282,-2.5649,62.1221,pre_fall
865651,17.56,-5.97,4.0941,0.1018,-6.4296,7.6231,-76.7939,5.1450,52.5649,pre_fall
865671,17.82,-6.53,7.4903,2.8359,-8.0577,11.3610,-73.8931,11.0076,47.4504,pre_fall
865691,17.45,-5.29,10.7428,7.6986,-9.6079,16.3398,-64.7176,32.3511,44.4275,pre_fall
865711,17.28,-3.55,12.9861,8.0864,-10.2951,18.4396,-41.6947,18.8244,32.0458,pre_fall
865731,16.85,-1.70,10.8613,6.1244,-10.6111,16.3729,-10.5954,4.9924,26.4427,pre_fall
865752,16.36,-0.12,10.8338,4.1348,-10.4567,15.6144,-4.9466,9.3282,27.0229,pre_fall
865772,15.96,0.71,9.6379,2.0782,-9.7348,13.8555,-8.9160,17.4198,30.1374,pre_fall
865792,15.81,0.71,8.2229,0.7494,-8.5916,11.9161,-22.2443,25.5420,36.6260,pre_fall
865812,15.86,0.38,6.7505,0.8068,-7.4077,10.0545,-29.3130,29.1756,41.6183,pre_fall
865833,15.97,0.36,6.0501,1.4138,-6.3315,8.8708,-29.2824,31.1603,43.1603,pre_fall
865853,16.17,0.91,5.5342,2.3882,-5.8574,8.4048,-26.1832,37.5115,42.5954,pre_fall
865873,16.81,2.36,5.4887,3.5590,-5.8718,8.7903,-18.7023,44.1985,36.9618,pre_fall
865893,17.42,4.29,6.1399,4.1025,-5.7976,9.3883,-5.3282,44.2901,27.2519,pre_fall
865913,17.67,6.31,7.0641,4.1492,-6.0825,10.2036,8.3817,40.9466,15.9237,pre_fall
865934,17.54,8.25,8.0206,4.0031,-6.4631,11.0511,20.7634,32.8244,8.6107,pre_fall
866116,7.11,6.93,8.7532,-3.1005,-7.3658,11.8527,6.3817,-19.8626,85.8321,pre_fall
866136,6.75,5.05,7.8661,-2.1536,-6.6846,10.5451,1.1145,-11.0687,76.9466,pre_fall
866156,6.33,3.33,8.3582,-2.4086,-6.0621,10.6023,-0.9466,-6.6260,66.5343,pre_fall
866176,5.85,1.49,9.0740,-3.4261,-6.7014,11.7892,4.5038,-14.3206,54.5496,pre_fall
866197,5.45,-0.71,8.6479,-5.0135,-6.5230,11.9361,5.9695,-21.0840,51.8168,pre_fall
866217,5.59,-3.41,8.0002,-5.4995,-6.6092,11.7443,-1.8779,-19.4809,55.2061,pre_fall
866237,5.82,-5.82,7.7393,-4.4724,-6.9683,11.3338,-4.4122,-16.1832,60.2748,pre_fall
866257,6.06,-7.63,7.4687,-3.7661,-6.7852,10.7705,-1.2214,-17.2366,62.3969,pre_fall
866459,6.89,-19.88,7.0354,-5.0015,-7.5322,11.4562,-13.1450,-69.5725,59.9542,pre_fall
866702,16.87,-26.97,5.4312,-5.9149,-9.6031,12.5182,-7.9542,-44.5802,29.8015,pre_fall
866723,18.10,-27.83,4.8064,-6.1579,-9.6869,12.4442,-8.8855,-46.5344,32.8244,pre_fall
866743,19.60,-28.72,4.2497,-6.1363,-9.0046,11.6960,-10.8397,-42.2901,34.1527,pre_fall
866763,21.26,-29.89,4.4053,-6.8606,-9.5864,12.5846,-20.0000,-34.1221,36.0611,pre_fall
866783,22.79,-30.98,4.5837,-6.5062,-9.4655,12.3668,-20.1985,-29.4962,39.2519,pre_fall
866803,24.57,-31.88,3.5566,-5.7569,-9.3386,11.5326,-25.8626,-19.5573,37.5420,pre_fall
866824,26.67,-32.60,3.3028,-5.2553,-9.5361,11.3782,-26.0153,-12.1527,31.3893,pre_fall
866844,28.58,-32.97,3.7493,-5.5019,-9.9874,12.0032,-21.5267,-17.9542,23.2824,pre_fall
866864,30.19,-33.27,3.2465,-4.9321,-8.8945,10.6760,-17.0534,-14.5344,18.7481,pre_fall
866884,31.88,-33.23,3.3339,-4.2509,-8.7364,10.2718,-8.7481,-6.0763,11.7863,pre_fall
866905,33.30,-32.88,3.7457,-4.3981,-8.7269,10.4658,3.6947,-2.9771,3.8015,pre_fall
866925,34.74,-32.53,3.4477,-5.1032,-8.8801,10.8067,10.9924,-1.6183,3.4198,pre_fall
866965,37.38,-32.31,3.7781,-6.2644,-8.9807,11.5831,18.5649,0.3206,8.0000,pre_fall
867006,39.71,-33.44,4.2282,-7.6004,-8.9388,12.4718,-2.4427,6.0611,9.3893,pre_fall
867026,40.75,-34.34,4.6244,-7.8566,-9.5277,13.1867,-12.8702,4.1679,7.8015,pre_fall
867107,43.38,-36.68,4.8100,-6.1531,-8.6634,11.6641,-20.7176,14.5344,-3.8473,pre_fall
867127,43.71,-37.19,5.3355,-7.6998,-9.5110,13.3496,-23.3740,0.3359,-3.9389,pre_fall
867147,43.52,-37.98,6.2596,-8.5102,-9.3518,14.1089,-26.6260,-19.2672,-5.6489,pre_fall
867167,42.95,-38.84,5.4672,-8.0481,-8.3785,12.8398,-25.0076,-20.8397,-7.2519,pre_fall
867188,43.16,-39.68,3.8930,-7.4819,-8.7915,12.1830,-26.8550,-10.1985,-4.9160,pre_fall
867208,43.80,-40.43,3.8978,-7.4400,-9.1482,12.4192,-35.3588,2.1832,-4.1527,pre_fall
867228,44.38,-41.08,4.5502,-7.2592,-9.1854,12.5607,-38.0916,9.3740,-7.0229,pre_fall
867248,44.74,-41.49,5.0362,-7.1180,-9.2404,12.7049,-36.9313,12.4275,-13.7557,pre_fall
867268,45.08,-41.81,4.8698,-6.9635,-9.1877,12.5148,-36.5038,19.2061,-18.7786,pre_fall
867289,45.61,-42.05,4.9416,-6.6200,-9.3769,12.4968,-38.6718,25.5878,-22.5954,pre_fall
867471,45.89,-35.97,5.6850,-6.7325,-9.3781,12.8684,-14.1221,15.5878,-56.9160,pre_fall
867531,44.74,-35.54,6.0035,-5.0063,-9.7001,12.4578,-37.3588,19.8779,-61.3588,pre_fall
867551,44.34,-35.04,6.0501,-4.5562,-9.3805,12.0564,-34.4885,22.4427,-66.5343,pre_fall
867572,43.87,-34.26,5.8407,-3.6368,-8.7568,11.1365,-27.8626,25.8321,-70.8092,pre_fall
867592,43.33,-33.04,5.7700,-2.9592,-8.3677,10.5863,-19.5573,28.4122,-75.6336,pre_fall
867612,42.64,-31.53,5.8670,-2.4600,-7.9236,10.1615,-12.3664,30.9160,-80.8855,pre_fall
867632,41.90,-29.84,5.9340,-2.2913,-7.7213,10.0041,-6.0916,31.8779,-87.6336,pre_fall
867653,41.09,-28.10,6.0561,-2.1500,-7.6650,10.0026,0.5954,31.5267,-93.3588,pre_fall
867673,40.25,-26.25,6.2094,-2.0063,-7.6662,10.0674,8.9160,27.6947,-97.8015,pre_fall
867693,39.33,-24.40,6.2130,-2.1081,-7.6806,10.1013,15.3588,25.6641,-101.5572,pre_fall
867713,38.36,-22.61,6.4272,-2.1524,-7.5812,10.1694,21.3740,24.5038,-105.4809,pre_fall
867895,26.99,-4.23,7.3418,0.1927,-7.6219,10.5846,43.3740,0.9008,-100.2137,pre_fall
867956,23.12,-0.39,10.0772,0.4992,-7.7967,12.7510,14.6260,10.3511,-67.3130,pre_fall
867976,21.74,0.85,10.7236,1.6352,-8.4240,13.7344,8.4122,7.6794,-58.9771,pre_fall
868016,19.20,3.36,10.2903,2.0889,-8.3151,13.3938,-2.3206,-4.0458,-51.1603,pre_fall
868037,17.96,4.22,10.1203,1.7873,-7.9224,12.9761,-13.8015,-1.0840,-45.0992,pre_fall
868077,15.74,5.35,9.9527,2.4277,-7.1718,12.5054,-29.3435,3.9237,-33.4504,pre_fall
868097,14.75,6.05,9.4942,2.7797,-6.7014,11.9488,-30.4122,3.8015,-31.4046,pre_fall
868138,13.12,7.65,8.1343,2.4205,-6.0729,10.4358,-23.7557,2.4733,-30.9771,pre_fall
868158,12.39,8.42,7.6555,2.2254,-5.6419,9.7668,-18.2748,0.6565,-28.8702,pre_fall
868178,11.83,9.19,7.0677,1.9920,-5.7940,9.3536,-12.9466,-1.2061,-25.6183,pre_fall
868198,11.48,9.95,6.5050,1.8830,-5.5869,8.7792,-8.5802,-0.7176,-20.7023,pre_fall
868219,11.54,10.78,6.0657,2.1452,-6.0837,8.8547,-6.3817,4.1221,-16.9160,pre_fall
868239,12.14,11.89,5.5545,2.5606,-6.4991,8.9245,-1.0229,6.8244,-14.7328,pre_fall
868259,13.21,13.07,4.9045,2.5774,-6.9408,8.8810,3.4504,13.6336,-13.4809,pre_fall
868501,15.63,14.84,4.9752,-0.2622,-5.5414,7.4517,-18.6718,23.8626,-40.6718,pre_fall
868522,16.19,12.93,4.5933,-1.0499,-5.2529,7.0564,-30.5649,21.2672,-34.0153,pre_fall
868562,16.58,7.09,6.2668,-2.1703,-5.5522,8.6493,-69.5267,3.8321,1.1756,pre_fall
868582,15.87,4.10,7.3251,-1.7741,-5.8969,9.5696,-88.6717,-3.9389,20.7634,pre_fall
868643,12.20,-1.47,11.1534,3.1161,-7.9428,14.0426,-92.7481,-24.2290,74.5343,pre_fall
868663,11.62,-0.88,10.5489,5.7329,-9.3673,15.2280,-89.6794,-10.9160,68.6260,pre_fall
868704,13.35,2.65,5.6778,7.7417,-6.4763,11.5808,-79.5878,40.3817,35.8015,pre_fall
868744,14.75,3.98,12.1278,3.0526,-5.5126,13.6672,-110.7481,50.8702,6.3206,pre_fall
868784,12.23,2.87,9.4882,2.9030,-3.8379,10.6388,-125.0992,17.2061,23.0687,pre_fall
868845,7.33,0.54,6.7337,2.3810,-1.9369,7.4002,-145.5114,-0.7328,47.8321,pre_fall
868865,6.00,0.62,6.4524,2.9724,-1.5203,7.2650,-140.0153,4.6870,50.5802,pre_fall
868885,5.15,1.25,7.2269,3.7565,-1.5826,8.2972,-130.9008,10.6412,51.0992,pre_fall
868906,4.70,2.23,8.6335,4.8650,-2.4110,10.1989,-117.8931,16.0763,48.2748,pre_fall
868946,4.55,4.86,10.3465,5.4672,-5.0362,12.7399,-83.5420,7.9389,33.3130,pre_fall
868966,4.37,6.37,9.9898,5.0625,-4.8926,12.2214,-71.1298,-3.9847,21.3893,pre_fall
869027,1.17,9.00,10.7488,2.5809,-3.3710,11.5569,-59.7099,7.3740,10.9008,pre_fall
869067,-0.94,9.67,11.3282,2.7414,-2.5666,11.9344,-62.6870,16.0611,24.4886,pre_fall
869108,-3.41,10.49,10.9427,2.7785,-2.1117,11.4857,-61.4504,-4.1832,20.6412,pre_fall
869168,-7.85,11.39,10.3130,2.9784,-2.5570,11.0348,-59.7252,-34.6565,16.9924,pre_fall
